station_id,station_name,date,rain_amount(mm)
467650,日月潭,2015-12-25,0.0
467650,日月潭,2015-12-26,0.0
467650,日月潭,2015-12-27,2.0
467650,日月潭,2015-12-28,0.0
467650,日月潭,2015-12-29,0.0
467650,日月潭,2015-12-30,0.0
467650,日月潭,2015-12-31,0.0
467660,臺東,2015-01-01,0.0
467660,臺東,2015-01-02,0.0
467660,臺東,2015-01-03,0.0
467660,臺東,2015-01-04,0.0
467660,臺東,2015-01-05,0.4
467660,臺東,2015-01-06,4.0
467660,臺東,2015-01-07,1.9
467660,臺東,2015-01-08,0.0
467660,臺東,2015-01-09,0.0
467660,臺東,2015-01-10,0.0
467660,臺東,2015-01-11,0.0
467660,臺東,2015-01-12,T
467660,臺東,2015-01-13,6.5
467660,臺東,2015-01-14,10.0
467660,臺東,2015-01-15,0.0
467660,臺東,2015-01-16,T
467660,臺東,2015-01-17,0.0
467660,臺東,2015-01-18,0.0
467660,臺東,2015-01-19,0.2
467660,臺東,2015-01-20,0.1
467660,臺東,2015-01-21,3.5
467660,臺東,2015-01-22,0.0
467660,臺東,2015-01-23,0.0
467660,臺東,2015-01-24,0.0
467660,臺東,2015-01-25,0.0
467660,臺東,2015-01-26,0.0
467660,臺東,2015-01-27,15.5
467660,臺東,2015-01-28,0.0
467660,臺東,2015-01-29,0.0
467660,臺東,2015-01-30,0.0
467660,臺東,2015-01-31,0.0
467660,臺東,2015-02-01,0.0
467660,臺東,2015-02-02,0.0
467660,臺東,2015-02-03,0.0
467660,臺東,2015-02-04,0.0
467660,臺東,2015-02-05,0.0
467660,臺東,2015-02-06,0.0
467660,臺東,2015-02-07,0.2
467660,臺東,2015-02-08,0.0
467660,臺東,2015-02-09,0.0
467660,臺東,2015-02-10,0.0
467660,臺東,2015-02-11,0.0
467660,臺東,2015-02-12,0.0
467660,臺東,2015-02-13,0.0
467660,臺東,2015-02-14,0.0
467660,臺東,2015-02-15,1.7
467660,臺東,2015-02-16,0.0
467660,臺東,2015-02-17,T
467660,臺東,2015-02-18,0.0
467660,臺東,2015-02-19,0.0
467660,臺東,2015-02-20,1.4
467660,臺東,2015-02-21,11.1
467660,臺東,2015-02-22,13.0
467660,臺東,2015-02-23,T
467660,臺東,2015-02-24,0.0
467660,臺東,2015-02-25,0.0
467660,臺東,2015-02-26,0.0
467660,臺東,2015-02-27,0.0
467660,臺東,2015-02-28,0.0
467660,臺東,2015-03-01,0.0
467660,臺東,2015-03-02,0.0
467660,臺東,2015-03-03,0.0
467660,臺東,2015-03-04,0.0
467660,臺東,2015-03-05,0.0
467660,臺東,2015-03-06,T
467660,臺東,2015-03-07,0.0
467660,臺東,2015-03-08,0.0
467660,臺東,2015-03-09,T
467660,臺東,2015-03-10,0.7
467660,臺東,2015-03-11,0.0
467660,臺東,2015-03-12,0.2
467660,臺東,2015-03-13,0.0
467660,臺東,2015-03-14,0.0
467660,臺東,2015-03-15,0.7
467660,臺東,2015-03-16,36.0
467660,臺東,2015-03-17,1.3
467660,臺東,2015-03-18,0.0
467660,臺東,2015-03-19,0.0
467660,臺東,2015-03-20,0.0
467660,臺東,2015-03-21,0.0
467660,臺東,2015-03-22,0.0
467660,臺東,2015-03-23,0.9
467660,臺東,2015-03-24,0.3
467660,臺東,2015-03-25,0.5
467660,臺東,2015-03-26,3.5
467660,臺東,2015-03-27,11.5
467660,臺東,2015-03-28,0.1
467660,臺東,2015-03-29,0.0
467660,臺東,2015-03-30,0.0
467660,臺東,2015-03-31,0.0
467660,臺東,2015-04-01,0.0
467660,臺東,2015-04-02,0.2
467660,臺東,2015-04-03,0.0
467660,臺東,2015-04-04,0.0
467660,臺東,2015-04-05,0.0
467660,臺東,2015-04-06,44.0
467660,臺東,2015-04-07,0.5
467660,臺東,2015-04-08,0.0
467660,臺東,2015-04-09,0.0
467660,臺東,2015-04-10,0.0
467660,臺東,2015-04-11,10.9
467660,臺東,2015-04-12,T
467660,臺東,2015-04-13,0.0
467660,臺東,2015-04-14,0.0
467660,臺東,2015-04-15,0.0
467660,臺東,2015-04-16,0.0
467660,臺東,2015-04-17,53.0
467660,臺東,2015-04-18,2.9
467660,臺東,2015-04-19,0.0
467660,臺東,2015-04-20,0.0
467660,臺東,2015-04-21,1.0
467660,臺東,2015-04-22,1.4
467660,臺東,2015-04-23,0.3
467660,臺東,2015-04-24,T
467660,臺東,2015-04-25,0.0
467660,臺東,2015-04-26,4.5
467660,臺東,2015-04-27,1.1
467660,臺東,2015-04-28,0.0
467660,臺東,2015-04-29,0.0
467660,臺東,2015-04-30,0.3
467660,臺東,2015-05-01,3.7
467660,臺東,2015-05-02,0.0
467660,臺東,2015-05-03,0.0
467660,臺東,2015-05-04,1.0
467660,臺東,2015-05-05,2.0
467660,臺東,2015-05-06,0.0
467660,臺東,2015-05-07,0.1
467660,臺東,2015-05-08,0.0
467660,臺東,2015-05-09,5.6
467660,臺東,2015-05-10,1.0
467660,臺東,2015-05-11,26.5
467660,臺東,2015-05-12,0.6
467660,臺東,2015-05-13,0.0
467660,臺東,2015-05-14,0.0
467660,臺東,2015-05-15,2.6
467660,臺東,2015-05-16,0.0
467660,臺東,2015-05-17,0.0
467660,臺東,2015-05-18,0.0
467660,臺東,2015-05-19,0.0
467660,臺東,2015-05-20,0.0
467660,臺東,2015-05-21,6.2
467660,臺東,2015-05-22,8.2
467660,臺東,2015-05-23,8.5
467660,臺東,2015-05-24,26.8
467660,臺東,2015-05-25,78.0
467660,臺東,2015-05-26,3.6
467660,臺東,2015-05-27,1.0
467660,臺東,2015-05-28,0.0
467660,臺東,2015-05-29,0.0
467660,臺東,2015-05-30,0.0
467660,臺東,2015-05-31,3.0
467660,臺東,2015-06-01,0.0
467660,臺東,2015-06-02,0.0
467660,臺東,2015-06-03,0.0
467660,臺東,2015-06-04,0.0
467660,臺東,2015-06-05,0.0
467660,臺東,2015-06-06,T
467660,臺東,2015-06-07,0.2
467660,臺東,2015-06-08,0.0
467660,臺東,2015-06-09,0.0
467660,臺東,2015-06-10,0.0
467660,臺東,2015-06-11,0.0
467660,臺東,2015-06-12,0.0
467660,臺東,2015-06-13,0.0
467660,臺東,2015-06-14,0.0
467660,臺東,2015-06-15,0.0
467660,臺東,2015-06-16,0.0
467660,臺東,2015-06-17,0.0
467660,臺東,2015-06-18,0.0
467660,臺東,2015-06-19,0.0
467660,臺東,2015-06-20,T
467660,臺東,2015-06-21,0.0
467660,臺東,2015-06-22,3.5
467660,臺東,2015-06-23,0.0
467660,臺東,2015-06-24,0.0
467660,臺東,2015-06-25,0.0
467660,臺東,2015-06-26,0.0
467660,臺東,2015-06-27,0.0
467660,臺東,2015-06-28,0.0
467660,臺東,2015-06-29,0.0
467660,臺東,2015-06-30,0.0
467660,臺東,2015-07-01,0.0
467660,臺東,2015-07-02,0.0
467660,臺東,2015-07-03,0.0
467660,臺東,2015-07-04,0.0
467660,臺東,2015-07-05,6.4
467660,臺東,2015-07-06,11.0
467660,臺東,2015-07-07,34.8
467660,臺東,2015-07-08,83.5
467660,臺東,2015-07-09,0.5
467660,臺東,2015-07-10,0.0
467660,臺東,2015-07-11,0.0
467660,臺東,2015-07-12,2.0
467660,臺東,2015-07-13,40.2
467660,臺東,2015-07-14,7.0
467660,臺東,2015-07-15,34.5
467660,臺東,2015-07-16,0.0
467660,臺東,2015-07-17,0.0
467660,臺東,2015-07-18,3.5
467660,臺東,2015-07-19,88.0
467660,臺東,2015-07-20,T
467660,臺東,2015-07-21,0.0
467660,臺東,2015-07-22,0.0
467660,臺東,2015-07-23,0.0
467660,臺東,2015-07-24,0.0
467660,臺東,2015-07-25,0.0
467660,臺東,2015-07-26,0.0
467660,臺東,2015-07-27,0.0
467660,臺東,2015-07-28,0.0
467660,臺東,2015-07-29,0.0
467660,臺東,2015-07-30,0.0
467660,臺東,2015-07-31,0.0
467660,臺東,2015-08-01,0.3
467660,臺東,2015-08-02,0.0
467660,臺東,2015-08-03,0.0
467660,臺東,2015-08-04,0.0
467660,臺東,2015-08-05,0.0
467660,臺東,2015-08-06,0.0
467660,臺東,2015-08-07,4.8
467660,臺東,2015-08-08,21.0
467660,臺東,2015-08-09,0.0
467660,臺東,2015-08-10,0.0
467660,臺東,2015-08-11,0.0
467660,臺東,2015-08-12,0.0
467660,臺東,2015-08-13,0.0
467660,臺東,2015-08-14,0.1
467660,臺東,2015-08-15,0.0
467660,臺東,2015-08-16,0.0
467660,臺東,2015-08-17,T
467660,臺東,2015-08-18,0.9
467660,臺東,2015-08-19,0.0
467660,臺東,2015-08-20,0.2
467660,臺東,2015-08-21,17.5
467660,臺東,2015-08-22,73.6
467660,臺東,2015-08-23,0.6
467660,臺東,2015-08-24,0.0
467660,臺東,2015-08-25,43.5
467660,臺東,2015-08-26,2.4
467660,臺東,2015-08-27,3.2
467660,臺東,2015-08-28,0.5
467660,臺東,2015-08-29,4.0
467660,臺東,2015-08-30,0.4
467660,臺東,2015-08-31,7.7
467660,臺東,2015-09-01,0.0
467660,臺東,2015-09-02,0.0
467660,臺東,2015-09-03,0.0
467660,臺東,2015-09-04,0.0
467660,臺東,2015-09-05,T
467660,臺東,2015-09-06,0.0
467660,臺東,2015-09-07,16.5
467660,臺東,2015-09-08,0.0
467660,臺東,2015-09-09,0.0
467660,臺東,2015-09-10,0.0
467660,臺東,2015-09-11,0.0
467660,臺東,2015-09-12,T
467660,臺東,2015-09-13,0.0
467660,臺東,2015-09-14,0.0
467660,臺東,2015-09-15,0.0
467660,臺東,2015-09-16,3.8
467660,臺東,2015-09-17,0.0
467660,臺東,2015-09-18,0.0
467660,臺東,2015-09-19,0.0
467660,臺東,2015-09-20,0.0
467660,臺東,2015-09-21,1.3
467660,臺東,2015-09-22,0.0
467660,臺東,2015-09-23,0.0
467660,臺東,2015-09-24,0.2
467660,臺東,2015-09-25,0.0
467660,臺東,2015-09-26,T
467660,臺東,2015-09-27,0.0
467660,臺東,2015-09-28,1.6
467660,臺東,2015-09-29,3.0
467660,臺東,2015-09-30,7.1
467660,臺東,2015-10-01,0.0
467660,臺東,2015-10-02,1.0
467660,臺東,2015-10-03,T
467660,臺東,2015-10-04,0.0
467660,臺東,2015-10-05,0.0
467660,臺東,2015-10-06,3.2
467660,臺東,2015-10-07,0.0
467660,臺東,2015-10-08,0.0
467660,臺東,2015-10-09,0.3
467660,臺東,2015-10-10,0.0
467660,臺東,2015-10-11,0.0
467660,臺東,2015-10-12,0.0
467660,臺東,2015-10-13,0.0
467660,臺東,2015-10-14,0.0
467660,臺東,2015-10-15,0.0
467660,臺東,2015-10-16,0.0
467660,臺東,2015-10-17,0.0
467660,臺東,2015-10-18,5.3
467660,臺東,2015-10-19,10.5
467660,臺東,2015-10-20,15.0
467660,臺東,2015-10-21,3.5
467660,臺東,2015-10-22,0.1
467660,臺東,2015-10-23,0.0
467660,臺東,2015-10-24,0.0
467660,臺東,2015-10-25,0.0
467660,臺東,2015-10-26,0.3
467660,臺東,2015-10-27,0.0
467660,臺東,2015-10-28,0.0
467660,臺東,2015-10-29,0.0
467660,臺東,2015-10-30,0.0
467660,臺東,2015-10-31,5.5
467660,臺東,2015-11-01,37.5
467660,臺東,2015-11-02,0.0
467660,臺東,2015-11-03,2.5
467660,臺東,2015-11-04,21.5
467660,臺東,2015-11-05,0.0
467660,臺東,2015-11-06,1.2
467660,臺東,2015-11-07,0.0
467660,臺東,2015-11-08,0.0
467660,臺東,2015-11-09,0.0
467660,臺東,2015-11-10,0.0
467660,臺東,2015-11-11,0.6
467660,臺東,2015-11-12,2.0
467660,臺東,2015-11-13,8.5
467660,臺東,2015-11-14,8.8
467660,臺東,2015-11-15,T
467660,臺東,2015-11-16,0.0
467660,臺東,2015-11-17,0.0
467660,臺東,2015-11-18,0.0
467660,臺東,2015-11-19,11.5
467660,臺東,2015-11-20,36.0
467660,臺東,2015-11-21,58.4
467660,臺東,2015-11-22,0.0
467660,臺東,2015-11-23,0.0
467660,臺東,2015-11-24,2.5
467660,臺東,2015-11-25,T
467660,臺東,2015-11-26,0.0
467660,臺東,2015-11-27,0.0
467660,臺東,2015-11-28,0.0
467660,臺東,2015-11-29,0.0
467660,臺東,2015-11-30,0.0
467660,臺東,2015-12-01,0.0
467660,臺東,2015-12-02,0.0
467660,臺東,2015-12-03,0.0
467660,臺東,2015-12-04,0.0
467660,臺東,2015-12-05,1.3
467660,臺東,2015-12-06,1.5
467660,臺東,2015-12-07,0.0
467660,臺東,2015-12-08,1.2
467660,臺東,2015-12-09,16.3
467660,臺東,2015-12-10,12.0
467660,臺東,2015-12-11,0.0
467660,臺東,2015-12-12,0.0
467660,臺東,2015-12-13,T
467660,臺東,2015-12-14,0.0
467660,臺東,2015-12-15,0.0
467660,臺東,2015-12-16,0.0
467660,臺東,2015-12-17,0.0
467660,臺東,2015-12-18,0.0
467660,臺東,2015-12-19,0.3
467660,臺東,2015-12-20,0.0
467660,臺東,2015-12-21,0.0
467660,臺東,2015-12-22,0.0
467660,臺東,2015-12-23,0.8
467660,臺東,2015-12-24,0.7
467660,臺東,2015-12-25,0.0
467660,臺東,2015-12-26,0.0
467660,臺東,2015-12-27,0.0
467660,臺東,2015-12-28,0.0
467660,臺東,2015-12-29,0.0
467660,臺東,2015-12-30,0.0
467660,臺東,2015-12-31,0.0
467990,馬祖,2015-01-01,0.0
467990,馬祖,2015-01-02,0.0
467990,馬祖,2015-01-03,0.0
467990,馬祖,2015-01-04,0.0
467990,馬祖,2015-01-05,0.0
467990,馬祖,2015-01-06,0.0
467990,馬祖,2015-01-07,0.2
467990,馬祖,2015-01-08,0.0
467990,馬祖,2015-01-09,0.0
467990,馬祖,2015-01-10,0.0
467990,馬祖,2015-01-11,0.0
467990,馬祖,2015-01-12,0.0
467990,馬祖,2015-01-13,34.0
467990,馬祖,2015-01-14,T
467990,馬祖,2015-01-15,0.0
467990,馬祖,2015-01-16,0.0
467990,馬祖,2015-01-17,0.0
467990,馬祖,2015-01-18,0.0
467990,馬祖,2015-01-19,0.0
467990,馬祖,2015-01-20,0.0
467990,馬祖,2015-01-21,T
467990,馬祖,2015-01-22,0.0
467990,馬祖,2015-01-23,0.0
467990,馬祖,2015-01-24,0.0
467990,馬祖,2015-01-25,6.0
467990,馬祖,2015-01-26,T
467990,馬祖,2015-01-27,5.0
467990,馬祖,2015-01-28,T
467990,馬祖,2015-01-29,0.0
467990,馬祖,2015-01-30,T
467990,馬祖,2015-01-31,0.0
467990,馬祖,2015-02-01,0.0
467990,馬祖,2015-02-02,0.0
467990,馬祖,2015-02-03,0.0
467990,馬祖,2015-02-04,0.2
467990,馬祖,2015-02-05,0.0
467990,馬祖,2015-02-06,0.0
467990,馬祖,2015-02-07,0.2
467990,馬祖,2015-02-08,0.5
467990,馬祖,2015-02-09,0.0
467990,馬祖,2015-02-10,0.0
467990,馬祖,2015-02-11,0.0
467990,馬祖,2015-02-12,0.0
467990,馬祖,2015-02-13,0.0
467990,馬祖,2015-02-14,T
467990,馬祖,2015-02-15,2.0
467990,馬祖,2015-02-16,0.5
467990,馬祖,2015-02-17,0.0
467990,馬祖,2015-02-18,0.0
467990,馬祖,2015-02-19,0.0
467990,馬祖,2015-02-20,0.6
467990,馬祖,2015-02-21,2.0
467990,馬祖,2015-02-22,T
467990,馬祖,2015-02-23,1.0
467990,馬祖,2015-02-24,0.5
467990,馬祖,2015-02-25,0.0
467990,馬祖,2015-02-26,0.0
467990,馬祖,2015-02-27,1.0
467990,馬祖,2015-02-28,1.5
467990,馬祖,2015-03-01,4.0
467990,馬祖,2015-03-02,0.0
467990,馬祖,2015-03-03,3.0
467990,馬祖,2015-03-04,4.5
467990,馬祖,2015-03-05,6.5
467990,馬祖,2015-03-06,2.5
467990,馬祖,2015-03-07,0.5
467990,馬祖,2015-03-08,1.5
467990,馬祖,2015-03-09,0.0
467990,馬祖,2015-03-10,1.0
467990,馬祖,2015-03-11,6.5
467990,馬祖,2015-03-12,0.0
467990,馬祖,2015-03-13,0.0
467990,馬祖,2015-03-14,T
467990,馬祖,2015-03-15,1.0
467990,馬祖,2015-03-16,0.5
467990,馬祖,2015-03-17,T
467990,馬祖,2015-03-18,0.0
467990,馬祖,2015-03-19,0.0
467990,馬祖,2015-03-20,0.0
467990,馬祖,2015-03-21,0.0
467990,馬祖,2015-03-22,0.0
467990,馬祖,2015-03-23,11.0
467990,馬祖,2015-03-24,T
467990,馬祖,2015-03-25,1.5
467990,馬祖,2015-03-26,2.0
467990,馬祖,2015-03-27,T
467990,馬祖,2015-03-28,0.0
467990,馬祖,2015-03-29,0.0
467990,馬祖,2015-03-30,0.0
467990,馬祖,2015-03-31,0.0
467990,馬祖,2015-04-01,0.0
467990,馬祖,2015-04-02,0.0
467990,馬祖,2015-04-03,0.0
467990,馬祖,2015-04-04,T
467990,馬祖,2015-04-05,0.0
467990,馬祖,2015-04-06,0.2
467990,馬祖,2015-04-07,0.5
467990,馬祖,2015-04-08,17.0
467990,馬祖,2015-04-09,21.0
467990,馬祖,2015-04-10,2.0
467990,馬祖,2015-04-11,3.5
467990,馬祖,2015-04-12,0.0
467990,馬祖,2015-04-13,0.0
467990,馬祖,2015-04-14,0.0
467990,馬祖,2015-04-15,0.0
467990,馬祖,2015-04-16,0.0
467990,馬祖,2015-04-17,0.0
467990,馬祖,2015-04-18,2.0
467990,馬祖,2015-04-19,T
467990,馬祖,2015-04-20,12.0
467990,馬祖,2015-04-21,5.0
467990,馬祖,2015-04-22,0.0
467990,馬祖,2015-04-23,T
467990,馬祖,2015-04-24,0.4
467990,馬祖,2015-04-25,T
467990,馬祖,2015-04-26,0.0
467990,馬祖,2015-04-27,0.0
467990,馬祖,2015-04-28,12.5
467990,馬祖,2015-04-29,0.0
467990,馬祖,2015-04-30,0.0
467990,馬祖,2015-05-01,T
467990,馬祖,2015-05-02,T
467990,馬祖,2015-05-03,1.1
467990,馬祖,2015-05-04,1.0
467990,馬祖,2015-05-05,2.5
467990,馬祖,2015-05-06,T
467990,馬祖,2015-05-07,0.0
467990,馬祖,2015-05-08,0.0
467990,馬祖,2015-05-09,0.7
467990,馬祖,2015-05-10,0.0
467990,馬祖,2015-05-11,2.0
467990,馬祖,2015-05-12,0.0
467990,馬祖,2015-05-13,0.0
467990,馬祖,2015-05-14,0.0
467990,馬祖,2015-05-15,0.0
467990,馬祖,2015-05-16,21.0
467990,馬祖,2015-05-17,T
467990,馬祖,2015-05-18,T
467990,馬祖,2015-05-19,34.2
467990,馬祖,2015-05-20,3.2
467990,馬祖,2015-05-21,18.5
467990,馬祖,2015-05-22,0.5
467990,馬祖,2015-05-23,15.2
467990,馬祖,2015-05-24,3.5
467990,馬祖,2015-05-25,0.5
467990,馬祖,2015-05-26,2.1
467990,馬祖,2015-05-27,0.9
467990,馬祖,2015-05-28,2.9
467990,馬祖,2015-05-29,0.0
467990,馬祖,2015-05-30,4.5
467990,馬祖,2015-05-31,1.5
467990,馬祖,2015-06-01,1.0
467990,馬祖,2015-06-02,0.0
467990,馬祖,2015-06-03,1.0
467990,馬祖,2015-06-04,20.8
467990,馬祖,2015-06-05,16.7
467990,馬祖,2015-06-06,5.0
467990,馬祖,2015-06-07,0.0
467990,馬祖,2015-06-08,0.0
467990,馬祖,2015-06-09,0.0
467990,馬祖,2015-06-10,0.1
467990,馬祖,2015-06-11,15.5
467990,馬祖,2015-06-12,0.0
467990,馬祖,2015-06-13,0.0
467990,馬祖,2015-06-14,0.0
467990,馬祖,2015-06-15,0.0
467990,馬祖,2015-06-16,0.0
467990,馬祖,2015-06-17,0.0
467990,馬祖,2015-06-18,4.0
467990,馬祖,2015-06-19,1.0
467990,馬祖,2015-06-20,0.0
467990,馬祖,2015-06-21,0.0
467990,馬祖,2015-06-22,0.0
467990,馬祖,2015-06-23,0.0
467990,馬祖,2015-06-24,0.0
467990,馬祖,2015-06-25,0.0
467990,馬祖,2015-06-26,0.0
467990,馬祖,2015-06-27,0.0
467990,馬祖,2015-06-28,0.0
467990,馬祖,2015-06-29,0.0
467990,馬祖,2015-06-30,0.0
467990,馬祖,2015-07-01,0.0
467990,馬祖,2015-07-02,2.0
467990,馬祖,2015-07-03,5.5
467990,馬祖,2015-07-04,0.6
467990,馬祖,2015-07-05,0.0
467990,馬祖,2015-07-06,1.2
467990,馬祖,2015-07-07,1.8
467990,馬祖,2015-07-08,0.0
467990,馬祖,2015-07-09,0.0
467990,馬祖,2015-07-10,T
467990,馬祖,2015-07-11,2.0
467990,馬祖,2015-07-12,0.0
467990,馬祖,2015-07-13,0.0
467990,馬祖,2015-07-14,0.0
467990,馬祖,2015-07-15,0.0
467990,馬祖,2015-07-16,0.0
467990,馬祖,2015-07-17,0.0
467990,馬祖,2015-07-18,0.0
467990,馬祖,2015-07-19,0.0
467990,馬祖,2015-07-20,22.7
467990,馬祖,2015-07-21,45.0
467990,馬祖,2015-07-22,0.0
467990,馬祖,2015-07-23,0.0
467990,馬祖,2015-07-24,0.0
467990,馬祖,2015-07-25,0.0
467990,馬祖,2015-07-26,0.0
467990,馬祖,2015-07-27,0.0
467990,馬祖,2015-07-28,0.0
467990,馬祖,2015-07-29,0.0
467990,馬祖,2015-07-30,0.0
467990,馬祖,2015-07-31,0.0
467990,馬祖,2015-08-01,0.0
467990,馬祖,2015-08-02,0.0
467990,馬祖,2015-08-03,0.0
467990,馬祖,2015-08-04,0.0
467990,馬祖,2015-08-05,0.0
467990,馬祖,2015-08-06,0.0
467990,馬祖,2015-08-07,2.7
467990,馬祖,2015-08-08,84.0
467990,馬祖,2015-08-09,65.5
467990,馬祖,2015-08-10,26.3
467990,馬祖,2015-08-11,0.5
467990,馬祖,2015-08-12,0.0
467990,馬祖,2015-08-13,0.4
467990,馬祖,2015-08-14,5.7
467990,馬祖,2015-08-15,0.0
467990,馬祖,2015-08-16,0.2
467990,馬祖,2015-08-17,0.0
467990,馬祖,2015-08-18,1.7
467990,馬祖,2015-08-19,9.6
467990,馬祖,2015-08-20,0.0
467990,馬祖,2015-08-21,0.0
467990,馬祖,2015-08-22,0.0
467990,馬祖,2015-08-23,0.9
467990,馬祖,2015-08-24,0.0
467990,馬祖,2015-08-25,0.0
467990,馬祖,2015-08-26,0.0
467990,馬祖,2015-08-27,0.0
467990,馬祖,2015-08-28,1.0
467990,馬祖,2015-08-29,0.9
467990,馬祖,2015-08-30,2.1
467990,馬祖,2015-08-31,3.4
467990,馬祖,2015-09-01,6.9
467990,馬祖,2015-09-02,4.6
467990,馬祖,2015-09-03,0.2
467990,馬祖,2015-09-04,3.4
467990,馬祖,2015-09-05,0.0
467990,馬祖,2015-09-06,24.5
467990,馬祖,2015-09-07,0.0
467990,馬祖,2015-09-08,0.0
467990,馬祖,2015-09-09,10.1
467990,馬祖,2015-09-10,0.0
467990,馬祖,2015-09-11,0.0
467990,馬祖,2015-09-12,0.1
467990,馬祖,2015-09-13,0.0
467990,馬祖,2015-09-14,0.0
467990,馬祖,2015-09-15,0.0
467990,馬祖,2015-09-16,0.4
467990,馬祖,2015-09-17,1.7
467990,馬祖,2015-09-18,0.0
467990,馬祖,2015-09-19,0.1
467990,馬祖,2015-09-20,9.0
467990,馬祖,2015-09-21,8.7
467990,馬祖,2015-09-22,1.0
467990,馬祖,2015-09-23,4.0
467990,馬祖,2015-09-24,0.0
467990,馬祖,2015-09-25,0.0
467990,馬祖,2015-09-26,0.0
467990,馬祖,2015-09-27,0.0
467990,馬祖,2015-09-28,7.6
467990,馬祖,2015-09-29,52.2
467990,馬祖,2015-09-30,3.0
467990,馬祖,2015-10-01,0.0
467990,馬祖,2015-10-02,5.0
467990,馬祖,2015-10-03,2.6
467990,馬祖,2015-10-04,1.5
467990,馬祖,2015-10-05,0.0
467990,馬祖,2015-10-06,0.0
467990,馬祖,2015-10-07,0.0
467990,馬祖,2015-10-08,5.0
467990,馬祖,2015-10-09,3.8
467990,馬祖,2015-10-10,0.0
467990,馬祖,2015-10-11,0.0
467990,馬祖,2015-10-12,0.0
467990,馬祖,2015-10-13,0.0
467990,馬祖,2015-10-14,0.0
467990,馬祖,2015-10-15,0.0
467990,馬祖,2015-10-16,0.0
467990,馬祖,2015-10-17,0.0
467990,馬祖,2015-10-18,0.0
467990,馬祖,2015-10-19,0.1
467990,馬祖,2015-10-20,2.2
467990,馬祖,2015-10-21,1.5
467990,馬祖,2015-10-22,0.0
467990,馬祖,2015-10-23,0.0
467990,馬祖,2015-10-24,0.0
467990,馬祖,2015-10-25,0.0
467990,馬祖,2015-10-26,0.0
467990,馬祖,2015-10-27,0.4
467990,馬祖,2015-10-28,1.4
467990,馬祖,2015-10-29,0.6
467990,馬祖,2015-10-30,26.1
467990,馬祖,2015-10-31,0.0
467990,馬祖,2015-11-01,0.0
467990,馬祖,2015-11-02,0.0
467990,馬祖,2015-11-03,0.2
467990,馬祖,2015-11-04,4.1
467990,馬祖,2015-11-05,1.3
467990,馬祖,2015-11-06,0.8
467990,馬祖,2015-11-07,0.0
467990,馬祖,2015-11-08,0.0
467990,馬祖,2015-11-09,7.6
467990,馬祖,2015-11-10,0.0
467990,馬祖,2015-11-11,17.0
467990,馬祖,2015-11-12,2.4
467990,馬祖,2015-11-13,0.0
467990,馬祖,2015-11-14,0.7
467990,馬祖,2015-11-15,0.0
467990,馬祖,2015-11-16,0.0
467990,馬祖,2015-11-17,0.0
467990,馬祖,2015-11-18,0.0
467990,馬祖,2015-11-19,0.0
467990,馬祖,2015-11-20,0.0
467990,馬祖,2015-11-21,1.5
467990,馬祖,2015-11-22,0.0
467990,馬祖,2015-11-23,0.0
467990,馬祖,2015-11-24,0.0
467990,馬祖,2015-11-25,0.0
467990,馬祖,2015-11-26,0.0
467990,馬祖,2015-11-27,0.0
467990,馬祖,2015-11-28,0.0
467990,馬祖,2015-11-29,1.5
467990,馬祖,2015-11-30,T
467990,馬祖,2015-12-01,0.0
467990,馬祖,2015-12-02,0.4
467990,馬祖,2015-12-03,1.0
467990,馬祖,2015-12-04,0.0
467990,馬祖,2015-12-05,25.6
467990,馬祖,2015-12-06,21.5
467990,馬祖,2015-12-07,0.0
467990,馬祖,2015-12-08,0.0
467990,馬祖,2015-12-09,58.6
467990,馬祖,2015-12-10,20.5
467990,馬祖,2015-12-11,0.0
467990,馬祖,2015-12-12,0.0
467990,馬祖,2015-12-13,0.3
467990,馬祖,2015-12-14,0.3
467990,馬祖,2015-12-15,0.0
467990,馬祖,2015-12-16,0.0
467990,馬祖,2015-12-17,0.0
467990,馬祖,2015-12-18,0.0
467990,馬祖,2015-12-19,0.0
467990,馬祖,2015-12-20,T
467990,馬祖,2015-12-21,1.1
467990,馬祖,2015-12-22,7.9
467990,馬祖,2015-12-23,5.5
467990,馬祖,2015-12-24,3.9
467990,馬祖,2015-12-25,4.0
467990,馬祖,2015-12-26,0.5
467990,馬祖,2015-12-27,5.5
467990,馬祖,2015-12-28,0.0
467990,馬祖,2015-12-29,0.0
467990,馬祖,2015-12-30,1.5
467990,馬祖,2015-12-31,0.0
C0G650,彰化,2015-01-01,0.0
C0G650,彰化,2015-01-02,0.0
C0G650,彰化,2015-01-03,0.0
C0G650,彰化,2015-01-04,0.0
C0G650,彰化,2015-01-05,0.0
C0G650,彰化,2015-01-06,0.0
C0G650,彰化,2015-01-07,0.0
C0G650,彰化,2015-01-08,0.0
C0G650,彰化,2015-01-09,0.0
C0G650,彰化,2015-01-10,0.0
C0G650,彰化,2015-01-11,0.0
C0G650,彰化,2015-01-12,0.0
C0G650,彰化,2015-01-13,4.0
C0G650,彰化,2015-01-14,5.0
C0G650,彰化,2015-01-15,0.0
C0G650,彰化,2015-01-16,0.0
C0G650,彰化,2015-01-17,0.0
C0G650,彰化,2015-01-18,0.0
C0G650,彰化,2015-01-19,0.0
C0G650,彰化,2015-01-20,0.0
C0G650,彰化,2015-01-21,0.5
