station_id,station_name,date,rain_amount(mm)
467550,玉山,2022-05-24,14.0
467550,玉山,2022-05-25,61.0
467550,玉山,2022-05-26,56.5
467550,玉山,2022-05-27,115.5
467550,玉山,2022-05-28,2.5
467550,玉山,2022-05-29,0.0
467550,玉山,2022-05-30,0.0
467550,玉山,2022-05-31,5.5
467550,玉山,2022-06-01,0.0
467550,玉山,2022-06-02,6.0
467550,玉山,2022-06-03,0.5
467550,玉山,2022-06-04,14.5
467550,玉山,2022-06-05,2.5
467550,玉山,2022-06-06,0.0
467550,玉山,2022-06-07,55.5
467550,玉山,2022-06-08,52.0
467550,玉山,2022-06-09,9.5
467550,玉山,2022-06-10,0.0
467550,玉山,2022-06-11,10.0
467550,玉山,2022-06-12,20.5
467550,玉山,2022-06-13,0.0
467550,玉山,2022-06-14,0.0
467550,玉山,2022-06-15,0.0
467550,玉山,2022-06-16,4.5
467550,玉山,2022-06-17,T
467550,玉山,2022-06-18,0.0
467550,玉山,2022-06-19,T
467550,玉山,2022-06-20,T
467550,玉山,2022-06-21,T
467550,玉山,2022-06-22,T
467550,玉山,2022-06-23,0.0
467550,玉山,2022-06-24,1.5
467550,玉山,2022-06-25,6.5
467550,玉山,2022-06-26,0.0
467550,玉山,2022-06-27,0.0
467550,玉山,2022-06-28,0.0
467550,玉山,2022-06-29,2.5
467550,玉山,2022-06-30,T
467550,玉山,2022-07-01,10.0
467550,玉山,2022-07-02,8.0
467550,玉山,2022-07-03,0.5
467550,玉山,2022-07-04,21.5
467550,玉山,2022-07-05,9.0
467550,玉山,2022-07-06,2.0
467550,玉山,2022-07-07,T
467550,玉山,2022-07-08,0.0
467550,玉山,2022-07-09,0.0
467550,玉山,2022-07-10,0.0
467550,玉山,2022-07-11,0.0
467550,玉山,2022-07-12,0.0
467550,玉山,2022-07-13,0.0
467550,玉山,2022-07-14,14.0
467550,玉山,2022-07-15,T
467550,玉山,2022-07-16,0.5
467550,玉山,2022-07-17,0.5
467550,玉山,2022-07-18,0.0
467550,玉山,2022-07-19,0.0
467550,玉山,2022-07-20,0.0
467550,玉山,2022-07-21,0.0
467550,玉山,2022-07-22,0.0
467550,玉山,2022-07-23,1.5
467550,玉山,2022-07-24,0.0
467550,玉山,2022-07-25,0.0
467550,玉山,2022-07-26,0.0
467550,玉山,2022-07-27,0.0
467550,玉山,2022-07-28,0.0
467550,玉山,2022-07-29,T
467550,玉山,2022-07-30,8.0
467550,玉山,2022-07-31,19.5
467550,玉山,2022-08-01,53.0
467550,玉山,2022-08-02,6.5
467550,玉山,2022-08-03,0.5
467550,玉山,2022-08-04,0.0
467550,玉山,2022-08-05,1.0
467550,玉山,2022-08-06,1.0
467550,玉山,2022-08-07,0.0
467550,玉山,2022-08-08,0.0
467550,玉山,2022-08-09,0.0
467550,玉山,2022-08-10,0.0
467550,玉山,2022-08-11,0.0
467550,玉山,2022-08-12,5.0
467550,玉山,2022-08-13,0.0
467550,玉山,2022-08-14,0.0
467550,玉山,2022-08-15,0.5
467550,玉山,2022-08-16,0.0
467550,玉山,2022-08-17,4.5
467550,玉山,2022-08-18,1.0
467550,玉山,2022-08-19,0.0
467550,玉山,2022-08-20,20.5
467550,玉山,2022-08-21,0.0
467550,玉山,2022-08-22,0.0
467550,玉山,2022-08-23,0.0
467550,玉山,2022-08-24,1.5
467550,玉山,2022-08-25,8.0
467550,玉山,2022-08-26,3.0
467550,玉山,2022-08-27,6.0
467550,玉山,2022-08-28,7.5
467550,玉山,2022-08-29,0.0
467550,玉山,2022-08-30,0.0
467550,玉山,2022-08-31,T
467550,玉山,2022-09-01,0.0
467550,玉山,2022-09-02,0.5
467550,玉山,2022-09-03,183.5
467550,玉山,2022-09-04,174.5
467550,玉山,2022-09-05,0.0
467550,玉山,2022-09-06,26.0
467550,玉山,2022-09-07,32.0
467550,玉山,2022-09-08,0.0
467550,玉山,2022-09-09,0.0
467550,玉山,2022-09-10,0.0
467550,玉山,2022-09-11,1.0
467550,玉山,2022-09-12,56.0
467550,玉山,2022-09-13,18.0
467550,玉山,2022-09-14,0.0
467550,玉山,2022-09-15,0.0
467550,玉山,2022-09-16,T
467550,玉山,2022-09-17,0.0
467550,玉山,2022-09-18,0.0
467550,玉山,2022-09-19,0.0
467550,玉山,2022-09-20,0.0
467550,玉山,2022-09-21,0.0
467550,玉山,2022-09-22,0.0
467550,玉山,2022-09-23,0.0
467550,玉山,2022-09-24,0.0
467550,玉山,2022-09-25,0.0
467550,玉山,2022-09-26,T
467550,玉山,2022-09-27,0.0
467550,玉山,2022-09-28,0.0
467550,玉山,2022-09-29,0.0
467550,玉山,2022-09-30,0.0
467550,玉山,2022-10-01,0.0
467550,玉山,2022-10-02,0.0
467550,玉山,2022-10-03,0.0
467550,玉山,2022-10-04,0.0
467550,玉山,2022-10-05,0.0
467550,玉山,2022-10-06,0.0
467550,玉山,2022-10-07,21.5
467550,玉山,2022-10-08,6.5
467550,玉山,2022-10-09,21.5
467550,玉山,2022-10-10,1.5
467550,玉山,2022-10-11,0.0
467550,玉山,2022-10-12,0.0
467550,玉山,2022-10-13,0.0
467550,玉山,2022-10-14,0.0
467550,玉山,2022-10-15,4.5
467550,玉山,2022-10-16,43.0
467550,玉山,2022-10-17,5.0
467550,玉山,2022-10-18,11.0
467550,玉山,2022-10-19,0.0
467550,玉山,2022-10-20,0.0
467550,玉山,2022-10-21,0.5
467550,玉山,2022-10-22,1.5
467550,玉山,2022-10-23,4.0
467550,玉山,2022-10-24,0.0
467550,玉山,2022-10-25,0.0
467550,玉山,2022-10-26,0.0
467550,玉山,2022-10-27,0.0
467550,玉山,2022-10-28,0.0
467550,玉山,2022-10-29,0.0
467550,玉山,2022-10-30,0.0
467550,玉山,2022-10-31,30.5
467550,玉山,2022-11-01,9.0
467550,玉山,2022-11-02,0.0
467550,玉山,2022-11-03,1.0
467550,玉山,2022-11-04,0.5
467550,玉山,2022-11-05,31.5
467550,玉山,2022-11-06,0.0
467550,玉山,2022-11-07,1.5
467550,玉山,2022-11-08,0.0
467550,玉山,2022-11-09,0.0
467550,玉山,2022-11-10,0.0
467550,玉山,2022-11-11,0.0
467550,玉山,2022-11-12,0.0
467550,玉山,2022-11-13,0.0
467550,玉山,2022-11-14,0.0
467550,玉山,2022-11-15,0.0
467550,玉山,2022-11-16,0.0
467550,玉山,2022-11-17,0.0
467550,玉山,2022-11-18,0.0
467550,玉山,2022-11-19,0.0
467550,玉山,2022-11-20,0.0
467550,玉山,2022-11-21,T
467550,玉山,2022-11-22,1.5
467550,玉山,2022-11-23,13.5
467550,玉山,2022-11-24,4.5
467550,玉山,2022-11-25,0.0
467550,玉山,2022-11-26,1.5
467550,玉山,2022-11-27,0.0
467550,玉山,2022-11-28,0.0
467550,玉山,2022-11-29,0.0
467550,玉山,2022-11-30,0.0
467550,玉山,2022-12-01,0.0
467550,玉山,2022-12-02,0.0
467550,玉山,2022-12-03,0.0
467550,玉山,2022-12-04,0.0
467550,玉山,2022-12-05,0.0
467550,玉山,2022-12-06,0.0
467550,玉山,2022-12-07,0.0
467550,玉山,2022-12-08,0.0
467550,玉山,2022-12-09,0.0
467550,玉山,2022-12-10,0.0
467550,玉山,2022-12-11,0.0
467550,玉山,2022-12-12,0.0
467550,玉山,2022-12-13,2.0
467550,玉山,2022-12-14,1.0
467550,玉山,2022-12-15,0.5
467550,玉山,2022-12-16,0.5
467550,玉山,2022-12-17,75.0
467550,玉山,2022-12-18,1.5
467550,玉山,2022-12-19,0.0
467550,玉山,2022-12-20,0.0
467550,玉山,2022-12-21,0.0
467550,玉山,2022-12-22,0.0
467550,玉山,2022-12-23,0.0
467550,玉山,2022-12-24,0.0
467550,玉山,2022-12-25,0.0
467550,玉山,2022-12-26,0.0
467550,玉山,2022-12-27,0.0
467550,玉山,2022-12-28,0.0
467550,玉山,2022-12-29,0.5
467550,玉山,2022-12-30,0.0
467550,玉山,2022-12-31,0.5
467571,新竹,2022-01-01,0.0
467571,新竹,2022-01-02,0.0
467571,新竹,2022-01-03,0.0
467571,新竹,2022-01-04,0.0
467571,新竹,2022-01-05,T
467571,新竹,2022-01-06,4.0
467571,新竹,2022-01-07,1.0
467571,新竹,2022-01-08,T
467571,新竹,2022-01-09,0.0
467571,新竹,2022-01-10,T
467571,新竹,2022-01-11,2.0
467571,新竹,2022-01-12,T
467571,新竹,2022-01-13,0.0
467571,新竹,2022-01-14,0.0
467571,新竹,2022-01-15,0.5
467571,新竹,2022-01-16,0.0
467571,新竹,2022-01-17,2.0
467571,新竹,2022-01-18,0.0
467571,新竹,2022-01-19,0.0
467571,新竹,2022-01-20,T
467571,新竹,2022-01-21,27.5
467571,新竹,2022-01-22,25.0
467571,新竹,2022-01-23,1.0
467571,新竹,2022-01-24,1.0
467571,新竹,2022-01-25,T
467571,新竹,2022-01-26,0.0
467571,新竹,2022-01-27,T
467571,新竹,2022-01-28,T
467571,新竹,2022-01-29,5.0
467571,新竹,2022-01-30,3.0
467571,新竹,2022-01-31,T
467571,新竹,2022-02-01,14.5
467571,新竹,2022-02-02,1.0
467571,新竹,2022-02-03,19.0
467571,新竹,2022-02-04,0.5
467571,新竹,2022-02-05,0.0
467571,新竹,2022-02-06,0.0
467571,新竹,2022-02-07,12.5
467571,新竹,2022-02-08,0.0
467571,新竹,2022-02-09,13.0
467571,新竹,2022-02-10,0.0
467571,新竹,2022-02-11,0.0
467571,新竹,2022-02-12,T
467571,新竹,2022-02-13,12.0
467571,新竹,2022-02-14,28.5
467571,新竹,2022-02-15,0.0
467571,新竹,2022-02-16,T
467571,新竹,2022-02-17,T
467571,新竹,2022-02-18,2.5
467571,新竹,2022-02-19,21.5
467571,新竹,2022-02-20,23.0
467571,新竹,2022-02-21,14.0
467571,新竹,2022-02-22,18.5
467571,新竹,2022-02-23,32.5
467571,新竹,2022-02-24,0.0
467571,新竹,2022-02-25,0.0
467571,新竹,2022-02-26,0.0
467571,新竹,2022-02-27,0.0
467571,新竹,2022-02-28,0.0
467571,新竹,2022-03-01,0.0
467571,新竹,2022-03-02,0.0
467571,新竹,2022-03-03,0.0
467571,新竹,2022-03-04,0.0
467571,新竹,2022-03-05,0.0
467571,新竹,2022-03-06,T
467571,新竹,2022-03-07,20.5
467571,新竹,2022-03-08,0.0
467571,新竹,2022-03-09,0.0
467571,新竹,2022-03-10,0.0
467571,新竹,2022-03-11,0.0
467571,新竹,2022-03-12,0.0
467571,新竹,2022-03-13,0.0
467571,新竹,2022-03-14,0.0
467571,新竹,2022-03-15,0.0
467571,新竹,2022-03-16,0.0
467571,新竹,2022-03-17,9.5
467571,新竹,2022-03-18,0.0
467571,新竹,2022-03-19,0.0
467571,新竹,2022-03-20,0.0
467571,新竹,2022-03-21,5.0
467571,新竹,2022-03-22,9.0
467571,新竹,2022-03-23,32.5
467571,新竹,2022-03-24,0.5
467571,新竹,2022-03-25,1.0
467571,新竹,2022-03-26,29.5
467571,新竹,2022-03-27,59.0
467571,新竹,2022-03-28,77.0
467571,新竹,2022-03-29,4.0
467571,新竹,2022-03-30,T
467571,新竹,2022-03-31,T
467571,新竹,2022-04-01,T
467571,新竹,2022-04-02,33.0
467571,新竹,2022-04-03,3.0
467571,新竹,2022-04-04,0.0
467571,新竹,2022-04-05,0.0
467571,新竹,2022-04-06,0.0
467571,新竹,2022-04-07,0.0
467571,新竹,2022-04-08,0.0
467571,新竹,2022-04-09,0.0
467571,新竹,2022-04-10,0.0
467571,新竹,2022-04-11,0.0
467571,新竹,2022-04-12,0.0
467571,新竹,2022-04-13,0.0
467571,新竹,2022-04-14,50.0
467571,新竹,2022-04-15,T
467571,新竹,2022-04-16,T
467571,新竹,2022-04-17,3.0
467571,新竹,2022-04-18,T
467571,新竹,2022-04-19,12.0
467571,新竹,2022-04-20,6.0
467571,新竹,2022-04-21,0.0
467571,新竹,2022-04-22,T
467571,新竹,2022-04-23,1.0
467571,新竹,2022-04-24,0.0
467571,新竹,2022-04-25,0.0
467571,新竹,2022-04-26,0.0
467571,新竹,2022-04-27,0.0
467571,新竹,2022-04-28,0.0
467571,新竹,2022-04-29,0.0
467571,新竹,2022-04-30,0.0
467571,新竹,2022-05-01,10.0
467571,新竹,2022-05-02,21.5
467571,新竹,2022-05-03,T
467571,新竹,2022-05-04,0.0
467571,新竹,2022-05-05,0.0
467571,新竹,2022-05-06,0.0
467571,新竹,2022-05-07,0.0
467571,新竹,2022-05-08,T
467571,新竹,2022-05-09,T
467571,新竹,2022-05-10,T
467571,新竹,2022-05-11,28.5
467571,新竹,2022-05-12,4.5
467571,新竹,2022-05-13,6.0
467571,新竹,2022-05-14,54.5
467571,新竹,2022-05-15,21.5
467571,新竹,2022-05-16,52.5
467571,新竹,2022-05-17,3.0
467571,新竹,2022-05-18,0.0
467571,新竹,2022-05-19,0.0
467571,新竹,2022-05-20,0.0
467571,新竹,2022-05-21,0.5
467571,新竹,2022-05-22,T
467571,新竹,2022-05-23,T
467571,新竹,2022-05-24,67.0
467571,新竹,2022-05-25,86.0
467571,新竹,2022-05-26,84.5
467571,新竹,2022-05-27,65.5
467571,新竹,2022-05-28,4.0
467571,新竹,2022-05-29,0.0
467571,新竹,2022-05-30,0.0
467571,新竹,2022-05-31,13.0
467571,新竹,2022-06-01,0.0
467571,新竹,2022-06-02,0.0
467571,新竹,2022-06-03,0.0
467571,新竹,2022-06-04,0.0
467571,新竹,2022-06-05,0.0
467571,新竹,2022-06-06,62.5
467571,新竹,2022-06-07,83.0
467571,新竹,2022-06-08,84.5
467571,新竹,2022-06-09,15.0
467571,新竹,2022-06-10,2.5
467571,新竹,2022-06-11,9.5
467571,新竹,2022-06-12,20.5
467571,新竹,2022-06-13,0.0
467571,新竹,2022-06-14,0.0
467571,新竹,2022-06-15,10.5
467571,新竹,2022-06-16,7.5
467571,新竹,2022-06-17,T
467571,新竹,2022-06-18,0.0
467571,新竹,2022-06-19,0.0
467571,新竹,2022-06-20,0.0
467571,新竹,2022-06-21,0.0
467571,新竹,2022-06-22,0.0
467571,新竹,2022-06-23,0.0
467571,新竹,2022-06-24,T
467571,新竹,2022-06-25,20.0
467571,新竹,2022-06-26,0.0
467571,新竹,2022-06-27,0.0
467571,新竹,2022-06-28,0.0
467571,新竹,2022-06-29,30.5
467571,新竹,2022-06-30,0.0
467571,新竹,2022-07-01,0.0
467571,新竹,2022-07-02,2.0
467571,新竹,2022-07-03,0.0
467571,新竹,2022-07-04,0.5
467571,新竹,2022-07-05,4.0
467571,新竹,2022-07-06,1.0
467571,新竹,2022-07-07,0.0
467571,新竹,2022-07-08,0.0
467571,新竹,2022-07-09,0.0
467571,新竹,2022-07-10,0.0
467571,新竹,2022-07-11,0.0
467571,新竹,2022-07-12,0.0
467571,新竹,2022-07-13,0.0
467571,新竹,2022-07-14,0.0
467571,新竹,2022-07-15,0.0
467571,新竹,2022-07-16,0.0
467571,新竹,2022-07-17,0.0
467571,新竹,2022-07-18,0.0
467571,新竹,2022-07-19,0.0
467571,新竹,2022-07-20,2.0
467571,新竹,2022-07-21,0.0
467571,新竹,2022-07-22,0.0
467571,新竹,2022-07-23,0.0
467571,新竹,2022-07-24,0.0
467571,新竹,2022-07-25,0.0
467571,新竹,2022-07-26,0.0
467571,新竹,2022-07-27,0.0
467571,新竹,2022-07-28,0.0
467571,新竹,2022-07-29,T
467571,新竹,2022-07-30,22.0
467571,新竹,2022-07-31,0.0
467571,新竹,2022-08-01,0.0
467571,新竹,2022-08-02,22.0
467571,新竹,2022-08-03,T
467571,新竹,2022-08-04,0.0
467571,新竹,2022-08-05,0.0
467571,新竹,2022-08-06,0.0
467571,新竹,2022-08-07,0.0
467571,新竹,2022-08-08,T
467571,新竹,2022-08-09,0.0
467571,新竹,2022-08-10,0.0
467571,新竹,2022-08-11,18.0
467571,新竹,2022-08-12,0.0
467571,新竹,2022-08-13,0.0
467571,新竹,2022-08-14,0.0
467571,新竹,2022-08-15,0.5
467571,新竹,2022-08-16,T
467571,新竹,2022-08-17,5.5
467571,新竹,2022-08-18,10.5
467571,新竹,2022-08-19,3.0
467571,新竹,2022-08-20,0.0
467571,新竹,2022-08-21,0.0
467571,新竹,2022-08-22,0.0
467571,新竹,2022-08-23,0.0
467571,新竹,2022-08-24,0.0
467571,新竹,2022-08-25,T
467571,新竹,2022-08-26,0.0
467571,新竹,2022-08-27,0.0
467571,新竹,2022-08-28,1.0
467571,新竹,2022-08-29,1.0
467571,新竹,2022-08-30,0.0
467571,新竹,2022-08-31,0.0
467571,新竹,2022-09-01,6.5
467571,新竹,2022-09-02,38.0
467571,新竹,2022-09-03,92.5
467571,新竹,2022-09-04,16.0
467571,新竹,2022-09-05,0.0
467571,新竹,2022-09-06,0.5
467571,新竹,2022-09-07,0.5
467571,新竹,2022-09-08,0.0
467571,新竹,2022-09-09,0.0
467571,新竹,2022-09-10,0.0
467571,新竹,2022-09-11,11.5
467571,新竹,2022-09-12,45.0
467571,新竹,2022-09-13,10.0
467571,新竹,2022-09-14,T
467571,新竹,2022-09-15,0.0
467571,新竹,2022-09-16,0.0
467571,新竹,2022-09-17,0.0
467571,新竹,2022-09-18,0.0
467571,新竹,2022-09-19,0.0
467571,新竹,2022-09-20,0.0
467571,新竹,2022-09-21,0.0
467571,新竹,2022-09-22,0.0
467571,新竹,2022-09-23,0.0
467571,新竹,2022-09-24,T
467571,新竹,2022-09-25,0.0
467571,新竹,2022-09-26,0.0
467571,新竹,2022-09-27,0.0
467571,新竹,2022-09-28,0.0
467571,新竹,2022-09-29,0.0
467571,新竹,2022-09-30,0.0
467571,新竹,2022-10-01,0.0
467571,新竹,2022-10-02,0.0
467571,新竹,2022-10-03,0.0
467571,新竹,2022-10-04,0.0
467571,新竹,2022-10-05,0.0
467571,新竹,2022-10-06,0.0
467571,新竹,2022-10-07,T
467571,新竹,2022-10-08,0.0
467571,新竹,2022-10-09,0.0
467571,新竹,2022-10-10,T
467571,新竹,2022-10-11,0.0
467571,新竹,2022-10-12,0.0
467571,新竹,2022-10-13,0.0
467571,新竹,2022-10-14,7.0
467571,新竹,2022-10-15,33.5
467571,新竹,2022-10-16,27.0
467571,新竹,2022-10-17,9.5
467571,新竹,2022-10-18,T
467571,新竹,2022-10-19,0.0
467571,新竹,2022-10-20,0.0
467571,新竹,2022-10-21,0.0
467571,新竹,2022-10-22,0.0
467571,新竹,2022-10-23,0.5
467571,新竹,2022-10-24,0.0
467571,新竹,2022-10-25,0.0
467571,新竹,2022-10-26,0.0
467571,新竹,2022-10-27,0.0
467571,新竹,2022-10-28,0.0
467571,新竹,2022-10-29,0.0
467571,新竹,2022-10-30,T
467571,新竹,2022-10-31,23.5
467571,新竹,2022-11-01,2.0
467571,新竹,2022-11-02,0.0
467571,新竹,2022-11-03,0.0
467571,新竹,2022-11-04,T
467571,新竹,2022-11-05,T
467571,新竹,2022-11-06,0.0
467571,新竹,2022-11-07,0.0
467571,新竹,2022-11-08,T
467571,新竹,2022-11-09,0.0
467571,新竹,2022-11-10,0.0
467571,新竹,2022-11-11,0.0
467571,新竹,2022-11-12,0.0
467571,新竹,2022-11-13,0.0
467571,新竹,2022-11-14,0.0
467571,新竹,2022-11-15,0.0
467571,新竹,2022-11-16,0.0
467571,新竹,2022-11-17,T
467571,新竹,2022-11-18,0.0
467571,新竹,2022-11-19,0.0
467571,新竹,2022-11-20,T
467571,新竹,2022-11-21,0.0
467571,新竹,2022-11-22,0.0
467571,新竹,2022-11-23,7.5
467571,新竹,2022-11-24,70.0
467571,新竹,2022-11-25,33.0
467571,新竹,2022-11-26,T
467571,新竹,2022-11-27,0.0
467571,新竹,2022-11-28,0.0
467571,新竹,2022-11-29,0.0
467571,新竹,2022-11-30,T
467571,新竹,2022-12-01,T
467571,新竹,2022-12-02,T
467571,新竹,2022-12-03,1.5
467571,新竹,2022-12-04,T
467571,新竹,2022-12-05,T
467571,新竹,2022-12-06,T
467571,新竹,2022-12-07,T
467571,新竹,2022-12-08,0.0
467571,新竹,2022-12-09,T
467571,新竹,2022-12-10,0.5
467571,新竹,2022-12-11,4.0
467571,新竹,2022-12-12,T
467571,新竹,2022-12-13,2.0
467571,新竹,2022-12-14,T
467571,新竹,2022-12-15,6.0
467571,新竹,2022-12-16,4.0
467571,新竹,2022-12-17,7.5
467571,新竹,2022-12-18,0.0
467571,新竹,2022-12-19,0.0
467571,新竹,2022-12-20,0.0
467571,新竹,2022-12-21,0.5
467571,新竹,2022-12-22,0.0
467571,新竹,2022-12-23,0.0
467571,新竹,2022-12-24,0.0
467571,新竹,2022-12-25,0.0
467571,新竹,2022-12-26,0.0
467571,新竹,2022-12-27,0.0
467571,新竹,2022-12-28,0.0
467571,新竹,2022-12-29,T
467571,新竹,2022-12-30,T
467571,新竹,2022-12-31,0.0
467590,恆春,2022-01-01,0.0
467590,恆春,2022-01-02,0.0
467590,恆春,2022-01-03,T
467590,恆春,2022-01-04,3.5
467590,恆春,2022-01-05,11.0
467590,恆春,2022-01-06,23.5
467590,恆春,2022-01-07,0.0
467590,恆春,2022-01-08,T
467590,恆春,2022-01-09,0.0
467590,恆春,2022-01-10,0.0
467590,恆春,2022-01-11,T
467590,恆春,2022-01-12,0.0
467590,恆春,2022-01-13,T
467590,恆春,2022-01-14,0.0
467590,恆春,2022-01-15,0.0
467590,恆春,2022-01-16,T
467590,恆春,2022-01-17,0.0
467590,恆春,2022-01-18,T
467590,恆春,2022-01-19,0.0
467590,恆春,2022-01-20,T
467590,恆春,2022-01-21,0.5
467590,恆春,2022-01-22,55.5
467590,恆春,2022-01-23,22.5
467590,恆春,2022-01-24,T
467590,恆春,2022-01-25,0.0
467590,恆春,2022-01-26,0.0
467590,恆春,2022-01-27,T
467590,恆春,2022-01-28,15.0
467590,恆春,2022-01-29,41.5
467590,恆春,2022-01-30,T
467590,恆春,2022-01-31,0.0
467590,恆春,2022-02-01,0.0
467590,恆春,2022-02-02,0.0
467590,恆春,2022-02-03,T
467590,恆春,2022-02-04,0.0
467590,恆春,2022-02-05,0.0
467590,恆春,2022-02-06,0.0
467590,恆春,2022-02-07,5.5
467590,恆春,2022-02-08,8.0
467590,恆春,2022-02-09,0.0
467590,恆春,2022-02-10,0.0
467590,恆春,2022-02-11,0.0
467590,恆春,2022-02-12,0.5
467590,恆春,2022-02-13,0.5
467590,恆春,2022-02-14,T
467590,恆春,2022-02-15,0.0
467590,恆春,2022-02-16,T
467590,恆春,2022-02-17,T
467590,恆春,2022-02-18,T
467590,恆春,2022-02-19,T
467590,恆春,2022-02-20,T
467590,恆春,2022-02-21,T
467590,恆春,2022-02-22,0.0
467590,恆春,2022-02-23,2.5
467590,恆春,2022-02-24,0.0
467590,恆春,2022-02-25,0.0
467590,恆春,2022-02-26,0.0
467590,恆春,2022-02-27,0.0
467590,恆春,2022-02-28,0.0
467590,恆春,2022-03-01,0.0
467590,恆春,2022-03-02,T
467590,恆春,2022-03-03,0.0
467590,恆春,2022-03-04,0.0
467590,恆春,2022-03-05,0.0
467590,恆春,2022-03-06,0.0
467590,恆春,2022-03-07,T
467590,恆春,2022-03-08,0.0
467590,恆春,2022-03-09,T
467590,恆春,2022-03-10,0.0
467590,恆春,2022-03-11,0.0
467590,恆春,2022-03-12,T
467590,恆春,2022-03-13,T
467590,恆春,2022-03-14,5.0
467590,恆春,2022-03-15,T
467590,恆春,2022-03-16,T
467590,恆春,2022-03-17,0.0
467590,恆春,2022-03-18,T
467590,恆春,2022-03-19,T
467590,恆春,2022-03-20,0.0
467590,恆春,2022-03-21,T
467590,恆春,2022-03-22,T
467590,恆春,2022-03-23,7.5
467590,恆春,2022-03-24,T
467590,恆春,2022-03-25,T
467590,恆春,2022-03-26,0.0
467590,恆春,2022-03-27,0.0
467590,恆春,2022-03-28,0.0
467590,恆春,2022-03-29,0.0
467590,恆春,2022-03-30,T
467590,恆春,2022-03-31,T
467590,恆春,2022-04-01,T
467590,恆春,2022-04-02,0.0
467590,恆春,2022-04-03,0.0
467590,恆春,2022-04-04,0.5
467590,恆春,2022-04-05,T
467590,恆春,2022-04-06,0.0
467590,恆春,2022-04-07,0.0
467590,恆春,2022-04-08,0.0
467590,恆春,2022-04-09,T
467590,恆春,2022-04-10,T
467590,恆春,2022-04-11,0.5
467590,恆春,2022-04-12,0.0
467590,恆春,2022-04-13,0.0
467590,恆春,2022-04-14,8.0
467590,恆春,2022-04-15,0.0
467590,恆春,2022-04-16,0.0
467590,恆春,2022-04-17,0.0
467590,恆春,2022-04-18,1.5
467590,恆春,2022-04-19,T
467590,恆春,2022-04-20,0.0
467590,恆春,2022-04-21,0.0
467590,恆春,2022-04-22,T
467590,恆春,2022-04-23,0.0
467590,恆春,2022-04-24,0.0
467590,恆春,2022-04-25,T
467590,恆春,2022-04-26,T
467590,恆春,2022-04-27,1.5
467590,恆春,2022-04-28,0.5
467590,恆春,2022-04-29,T
467590,恆春,2022-04-30,0.0
467590,恆春,2022-05-01,0.0
467590,恆春,2022-05-02,9.5
467590,恆春,2022-05-03,0.5
467590,恆春,2022-05-04,T
467590,恆春,2022-05-05,0.0
467590,恆春,2022-05-06,T
467590,恆春,2022-05-07,0.5
467590,恆春,2022-05-08,0.0
467590,恆春,2022-05-09,T
467590,恆春,2022-05-10,0.0
467590,恆春,2022-05-11,T
467590,恆春,2022-05-12,T
467590,恆春,2022-05-13,0.5
467590,恆春,2022-05-14,10.0
467590,恆春,2022-05-15,2.0
467590,恆春,2022-05-16,13.5
467590,恆春,2022-05-17,T
467590,恆春,2022-05-18,1.5
467590,恆春,2022-05-19,6.5
467590,恆春,2022-05-20,181.5
467590,恆春,2022-05-21,T
467590,恆春,2022-05-22,0.0
467590,恆春,2022-05-23,0.5
467590,恆春,2022-05-24,17.0
467590,恆春,2022-05-25,18.0
467590,恆春,2022-05-26,42.5
467590,恆春,2022-05-27,4.0
467590,恆春,2022-05-28,0.0
467590,恆春,2022-05-29,0.0
467590,恆春,2022-05-30,0.0
467590,恆春,2022-05-31,0.0
467590,恆春,2022-06-01,1.5
467590,恆春,2022-06-02,0.0
