467650,日月潭,2016-08-13,3.0
467650,日月潭,2016-08-14,0.0
467650,日月潭,2016-08-15,0.0
467650,日月潭,2016-08-16,3.0
467650,日月潭,2016-08-17,12.5
467650,日月潭,2016-08-18,0.0
467650,日月潭,2016-08-19,13.0
467650,日月潭,2016-08-20,2.5
467650,日月潭,2016-08-21,T
467650,日月潭,2016-08-22,0.0
467650,日月潭,2016-08-23,0.0
467650,日月潭,2016-08-24,0.0
467650,日月潭,2016-08-25,0.0
467650,日月潭,2016-08-26,0.0
467650,日月潭,2016-08-27,0.0
467650,日月潭,2016-08-28,13.5
467650,日月潭,2016-08-29,37.5
467650,日月潭,2016-08-30,1.8
467650,日月潭,2016-08-31,0.0
467650,日月潭,2016-09-01,0.0
467650,日月潭,2016-09-02,2.0
467650,日月潭,2016-09-03,6.5
467650,日月潭,2016-09-04,9.5
467650,日月潭,2016-09-05,T
467650,日月潭,2016-09-06,16.0
467650,日月潭,2016-09-07,12.5
467650,日月潭,2016-09-08,T
467650,日月潭,2016-09-09,3.0
467650,日月潭,2016-09-10,T
467650,日月潭,2016-09-11,0.0
467650,日月潭,2016-09-12,0.0
467650,日月潭,2016-09-13,0.0
467650,日月潭,2016-09-14,22.5
467650,日月潭,2016-09-15,23.0
467650,日月潭,2016-09-16,5.0
467650,日月潭,2016-09-17,41.5
467650,日月潭,2016-09-18,8.5
467650,日月潭,2016-09-19,0.0
467650,日月潭,2016-09-20,0.0
467650,日月潭,2016-09-21,0.0
467650,日月潭,2016-09-22,0.0
467650,日月潭,2016-09-23,4.0
467650,日月潭,2016-09-24,0.0
467650,日月潭,2016-09-25,0.0
467650,日月潭,2016-09-26,0.0
467650,日月潭,2016-09-27,73.0
467650,日月潭,2016-09-28,23.5
467650,日月潭,2016-09-29,3.0
467650,日月潭,2016-09-30,4.5
467650,日月潭,2016-10-01,1.0
467650,日月潭,2016-10-02,0.0
467650,日月潭,2016-10-03,0.0
467650,日月潭,2016-10-04,0.0
467650,日月潭,2016-10-05,0.1
467650,日月潭,2016-10-06,4.5
467650,日月潭,2016-10-07,16.0
467650,日月潭,2016-10-08,18.0
467650,日月潭,2016-10-09,22.0
467650,日月潭,2016-10-10,T
467650,日月潭,2016-10-11,9.5
467650,日月潭,2016-10-12,0.0
467650,日月潭,2016-10-13,0.0
467650,日月潭,2016-10-14,0.0
467650,日月潭,2016-10-15,0.0
467650,日月潭,2016-10-16,0.0
467650,日月潭,2016-10-17,0.0
467650,日月潭,2016-10-18,0.0
467650,日月潭,2016-10-19,0.0
467650,日月潭,2016-10-20,T
467650,日月潭,2016-10-21,T
467650,日月潭,2016-10-22,2.0
467650,日月潭,2016-10-23,2.5
467650,日月潭,2016-10-24,0.0
467650,日月潭,2016-10-25,0.0
467650,日月潭,2016-10-26,0.0
467650,日月潭,2016-10-27,0.0
467650,日月潭,2016-10-28,0.0
467650,日月潭,2016-10-29,0.0
467650,日月潭,2016-10-30,0.0
467650,日月潭,2016-10-31,0.0
467650,日月潭,2016-11-01,0.0
467650,日月潭,2016-11-02,0.0
467650,日月潭,2016-11-03,0.0
467650,日月潭,2016-11-04,0.0
467650,日月潭,2016-11-05,0.0
467650,日月潭,2016-11-06,0.0
467650,日月潭,2016-11-07,0.0
467650,日月潭,2016-11-08,0.0
467650,日月潭,2016-11-09,0.0
467650,日月潭,2016-11-10,0.5
467650,日月潭,2016-11-11,0.0
467650,日月潭,2016-11-12,0.0
467650,日月潭,2016-11-13,0.0
467650,日月潭,2016-11-14,0.0
467650,日月潭,2016-11-15,0.0
467650,日月潭,2016-11-16,0.0
467650,日月潭,2016-11-17,0.0
467650,日月潭,2016-11-18,T
467650,日月潭,2016-11-19,0.0
467650,日月潭,2016-11-20,1.0
467650,日月潭,2016-11-21,5.5
467650,日月潭,2016-11-22,3.0
467650,日月潭,2016-11-23,20.0
467650,日月潭,2016-11-24,0.0
467650,日月潭,2016-11-25,0.0
467650,日月潭,2016-11-26,T
467650,日月潭,2016-11-27,34.5
467650,日月潭,2016-11-28,0.0
467650,日月潭,2016-11-29,0.0
467650,日月潭,2016-11-30,3.5
467650,日月潭,2016-12-01,0.0
467650,日月潭,2016-12-02,0.0
467650,日月潭,2016-12-03,0.0
467650,日月潭,2016-12-04,0.0
467650,日月潭,2016-12-05,0.0
467650,日月潭,2016-12-06,0.0
467650,日月潭,2016-12-07,T
467650,日月潭,2016-12-08,0.0
467650,日月潭,2016-12-09,0.0
467650,日月潭,2016-12-10,0.0
467650,日月潭,2016-12-11,0.0
467650,日月潭,2016-12-12,0.0
467650,日月潭,2016-12-13,0.0
467650,日月潭,2016-12-14,0.0
467650,日月潭,2016-12-15,0.0
467650,日月潭,2016-12-16,0.0
467650,日月潭,2016-12-17,0.0
467650,日月潭,2016-12-18,0.0
467650,日月潭,2016-12-19,0.0
467650,日月潭,2016-12-20,0.0
467650,日月潭,2016-12-21,0.0
467650,日月潭,2016-12-22,T
467650,日月潭,2016-12-23,0.0
467650,日月潭,2016-12-24,0.0
467650,日月潭,2016-12-25,0.0
467650,日月潭,2016-12-26,0.0
467650,日月潭,2016-12-27,0.0
467650,日月潭,2016-12-28,21.5
467650,日月潭,2016-12-29,T
467650,日月潭,2016-12-30,0.0
467650,日月潭,2016-12-31,0.0
467660,臺東,2016-01-01,0.0
467660,臺東,2016-01-02,17.5
467660,臺東,2016-01-03,55.5
467660,臺東,2016-01-04,0.1
467660,臺東,2016-01-05,0.0
467660,臺東,2016-01-06,1.5
467660,臺東,2016-01-07,0.0
467660,臺東,2016-01-08,4.2
467660,臺東,2016-01-09,0.0
467660,臺東,2016-01-10,0.0
467660,臺東,2016-01-11,T
467660,臺東,2016-01-12,0.0
467660,臺東,2016-01-13,5.0
467660,臺東,2016-01-14,0.0
467660,臺東,2016-01-15,11.0
467660,臺東,2016-01-16,3.2
467660,臺東,2016-01-17,9.7
467660,臺東,2016-01-18,T
467660,臺東,2016-01-19,0.0
467660,臺東,2016-01-20,T
467660,臺東,2016-01-21,0.0
467660,臺東,2016-01-22,0.3
467660,臺東,2016-01-23,10.2
467660,臺東,2016-01-24,2.0
467660,臺東,2016-01-25,0.0
467660,臺東,2016-01-26,T
467660,臺東,2016-01-27,5.3
467660,臺東,2016-01-28,4.0
467660,臺東,2016-01-29,21.5
467660,臺東,2016-01-30,0.5
467660,臺東,2016-01-31,0.0
467660,臺東,2016-02-01,6.1
467660,臺東,2016-02-02,0.0
467660,臺東,2016-02-03,0.0
467660,臺東,2016-02-04,3.0
467660,臺東,2016-02-05,7.0
467660,臺東,2016-02-06,0.0
467660,臺東,2016-02-07,0.0
467660,臺東,2016-02-08,0.0
467660,臺東,2016-02-09,0.0
467660,臺東,2016-02-10,0.0
467660,臺東,2016-02-11,4.8
467660,臺東,2016-02-12,0.0
467660,臺東,2016-02-13,0.0
467660,臺東,2016-02-14,0.0
467660,臺東,2016-02-15,0.7
467660,臺東,2016-02-16,0.1
467660,臺東,2016-02-17,0.0
467660,臺東,2016-02-18,0.0
467660,臺東,2016-02-19,0.0
467660,臺東,2016-02-20,T
467660,臺東,2016-02-21,0.0
467660,臺東,2016-02-22,0.0
467660,臺東,2016-02-23,T
467660,臺東,2016-02-24,0.0
467660,臺東,2016-02-25,0.0
467660,臺東,2016-02-26,0.0
467660,臺東,2016-02-27,0.0
467660,臺東,2016-02-28,0.0
467660,臺東,2016-02-29,0.0
467660,臺東,2016-03-01,0.0
467660,臺東,2016-03-02,0.0
467660,臺東,2016-03-03,0.0
467660,臺東,2016-03-04,T
467660,臺東,2016-03-05,13.0
467660,臺東,2016-03-06,2.5
467660,臺東,2016-03-07,3.0
467660,臺東,2016-03-08,T
467660,臺東,2016-03-09,0.0
467660,臺東,2016-03-10,7.5
467660,臺東,2016-03-11,5.6
467660,臺東,2016-03-12,0.0
467660,臺東,2016-03-13,5.5
467660,臺東,2016-03-14,7.3
467660,臺東,2016-03-15,T
467660,臺東,2016-03-16,0.0
467660,臺東,2016-03-17,0.0
467660,臺東,2016-03-18,0.0
467660,臺東,2016-03-19,0.0
467660,臺東,2016-03-20,0.0
467660,臺東,2016-03-21,7.0
467660,臺東,2016-03-22,5.5
467660,臺東,2016-03-23,T
467660,臺東,2016-03-24,1.3
467660,臺東,2016-03-25,3.5
467660,臺東,2016-03-26,0.3
467660,臺東,2016-03-27,T
467660,臺東,2016-03-28,0.0
467660,臺東,2016-03-29,0.0
467660,臺東,2016-03-30,0.0
467660,臺東,2016-03-31,0.0
467660,臺東,2016-04-01,4.2
467660,臺東,2016-04-02,1.5
467660,臺東,2016-04-03,0.0
467660,臺東,2016-04-04,0.0
467660,臺東,2016-04-05,T
467660,臺東,2016-04-06,0.0
467660,臺東,2016-04-07,0.0
467660,臺東,2016-04-08,0.0
467660,臺東,2016-04-09,0.0
467660,臺東,2016-04-10,2.5
467660,臺東,2016-04-11,32.0
467660,臺東,2016-04-12,2.0
467660,臺東,2016-04-13,1.1
467660,臺東,2016-04-14,27.5
467660,臺東,2016-04-15,34.5
467660,臺東,2016-04-16,0.0
467660,臺東,2016-04-17,0.0
467660,臺東,2016-04-18,0.0
467660,臺東,2016-04-19,0.0
467660,臺東,2016-04-20,0.0
467660,臺東,2016-04-21,0.0
467660,臺東,2016-04-22,0.0
467660,臺東,2016-04-23,0.0
467660,臺東,2016-04-24,1.4
467660,臺東,2016-04-25,0.0
467660,臺東,2016-04-26,0.0
467660,臺東,2016-04-27,0.0
467660,臺東,2016-04-28,29.0
467660,臺東,2016-04-29,0.0
467660,臺東,2016-04-30,T
467660,臺東,2016-05-01,0.0
467660,臺東,2016-05-02,0.0
467660,臺東,2016-05-03,0.2
467660,臺東,2016-05-04,0.0
467660,臺東,2016-05-05,0.0
467660,臺東,2016-05-06,0.0
467660,臺東,2016-05-07,0.0
467660,臺東,2016-05-08,0.0
467660,臺東,2016-05-09,0.0
467660,臺東,2016-05-10,T
467660,臺東,2016-05-11,5.4
467660,臺東,2016-05-12,0.0
467660,臺東,2016-05-13,6.0
467660,臺東,2016-05-14,22.0
467660,臺東,2016-05-15,0.0
467660,臺東,2016-05-16,0.5
467660,臺東,2016-05-17,0.0
467660,臺東,2016-05-18,0.0
467660,臺東,2016-05-19,3.5
467660,臺東,2016-05-20,1.5
467660,臺東,2016-05-21,2.5
467660,臺東,2016-05-22,0.5
467660,臺東,2016-05-23,T
467660,臺東,2016-05-24,0.0
467660,臺東,2016-05-25,1.0
467660,臺東,2016-05-26,0.0
467660,臺東,2016-05-27,0.0
467660,臺東,2016-05-28,0.0
467660,臺東,2016-05-29,0.0
467660,臺東,2016-05-30,0.0
467660,臺東,2016-05-31,0.0
467660,臺東,2016-06-01,0.0
467660,臺東,2016-06-02,0.5
467660,臺東,2016-06-03,0.0
467660,臺東,2016-06-04,0.0
467660,臺東,2016-06-05,0.2
467660,臺東,2016-06-06,0.5
467660,臺東,2016-06-07,12.4
467660,臺東,2016-06-08,1.3
467660,臺東,2016-06-09,0.0
467660,臺東,2016-06-10,9.0
467660,臺東,2016-06-11,43.5
467660,臺東,2016-06-12,T
467660,臺東,2016-06-13,3.0
467660,臺東,2016-06-14,0.0
467660,臺東,2016-06-15,0.0
467660,臺東,2016-06-16,0.0
467660,臺東,2016-06-17,0.0
467660,臺東,2016-06-18,1.8
467660,臺東,2016-06-19,2.7
467660,臺東,2016-06-20,0.0
467660,臺東,2016-06-21,0.0
467660,臺東,2016-06-22,0.0
467660,臺東,2016-06-23,0.0
467660,臺東,2016-06-24,0.0
467660,臺東,2016-06-25,0.0
467660,臺東,2016-06-26,2.0
467660,臺東,2016-06-27,0.5
467660,臺東,2016-06-28,12.8
467660,臺東,2016-06-29,1.4
467660,臺東,2016-06-30,0.0
467660,臺東,2016-07-01,0.0
467660,臺東,2016-07-02,0.5
467660,臺東,2016-07-03,0.0
467660,臺東,2016-07-04,0.0
467660,臺東,2016-07-05,0.5
467660,臺東,2016-07-06,0.0
467660,臺東,2016-07-07,9.5
467660,臺東,2016-07-08,241.0
467660,臺東,2016-07-09,2.0
467660,臺東,2016-07-10,12.0
467660,臺東,2016-07-11,0.0
467660,臺東,2016-07-12,0.2
467660,臺東,2016-07-13,0.0
467660,臺東,2016-07-14,0.0
467660,臺東,2016-07-15,0.0
467660,臺東,2016-07-16,0.0
467660,臺東,2016-07-17,0.0
467660,臺東,2016-07-18,0.0
467660,臺東,2016-07-19,0.0
467660,臺東,2016-07-20,0.0
467660,臺東,2016-07-21,0.0
467660,臺東,2016-07-22,0.0
467660,臺東,2016-07-23,T
467660,臺東,2016-07-24,0.0
467660,臺東,2016-07-25,0.0
467660,臺東,2016-07-26,1.5
467660,臺東,2016-07-27,0.0
467660,臺東,2016-07-28,0.0
467660,臺東,2016-07-29,0.0
467660,臺東,2016-07-30,0.0
467660,臺東,2016-07-31,31.0
467660,臺東,2016-08-01,106.5
467660,臺東,2016-08-02,14.5
467660,臺東,2016-08-03,0.0
467660,臺東,2016-08-04,0.0
467660,臺東,2016-08-05,0.0
467660,臺東,2016-08-06,0.4
467660,臺東,2016-08-07,0.0
467660,臺東,2016-08-08,0.0
467660,臺東,2016-08-09,0.0
467660,臺東,2016-08-10,12.8
467660,臺東,2016-08-11,15.6
467660,臺東,2016-08-12,38.1
467660,臺東,2016-08-13,8.8
467660,臺東,2016-08-14,0.0
467660,臺東,2016-08-15,0.5
467660,臺東,2016-08-16,0.5
467660,臺東,2016-08-17,0.9
467660,臺東,2016-08-18,1.6
467660,臺東,2016-08-19,9.0
467660,臺東,2016-08-20,0.0
467660,臺東,2016-08-21,0.0
467660,臺東,2016-08-22,0.0
467660,臺東,2016-08-23,0.0
467660,臺東,2016-08-24,0.0
467660,臺東,2016-08-25,0.0
467660,臺東,2016-08-26,0.0
467660,臺東,2016-08-27,0.0
467660,臺東,2016-08-28,2.4
467660,臺東,2016-08-29,2.5
467660,臺東,2016-08-30,1.7
467660,臺東,2016-08-31,T
467660,臺東,2016-09-01,0.0
467660,臺東,2016-09-02,5.9
467660,臺東,2016-09-03,0.5
467660,臺東,2016-09-04,0.2
467660,臺東,2016-09-05,3.0
467660,臺東,2016-09-06,5.7
467660,臺東,2016-09-07,4.5
467660,臺東,2016-09-08,0.5
467660,臺東,2016-09-09,T
467660,臺東,2016-09-10,1.2
467660,臺東,2016-09-11,0.0
467660,臺東,2016-09-12,0.2
467660,臺東,2016-09-13,10.5
467660,臺東,2016-09-14,224.0
467660,臺東,2016-09-15,50.0
467660,臺東,2016-09-16,0.0
467660,臺東,2016-09-17,0.5
467660,臺東,2016-09-18,64.5
467660,臺東,2016-09-19,55.0
467660,臺東,2016-09-20,0.0
467660,臺東,2016-09-21,0.0
467660,臺東,2016-09-22,T
467660,臺東,2016-09-23,15.3
467660,臺東,2016-09-24,0.0
467660,臺東,2016-09-25,0.0
467660,臺東,2016-09-26,0.0
467660,臺東,2016-09-27,19.2
467660,臺東,2016-09-28,84.2
467660,臺東,2016-09-29,42.0
467660,臺東,2016-09-30,21.1
467660,臺東,2016-10-01,23.9
467660,臺東,2016-10-02,0.0
467660,臺東,2016-10-03,0.0
467660,臺東,2016-10-04,2.6
467660,臺東,2016-10-05,0.5
467660,臺東,2016-10-06,87.0
467660,臺東,2016-10-07,283.5
467660,臺東,2016-10-08,196.5
467660,臺東,2016-10-09,201.6
467660,臺東,2016-10-10,79.5
467660,臺東,2016-10-11,9.5
467660,臺東,2016-10-12,0.0
467660,臺東,2016-10-13,0.4
467660,臺東,2016-10-14,3.7
467660,臺東,2016-10-15,0.3
467660,臺東,2016-10-16,8.5
467660,臺東,2016-10-17,15.0
467660,臺東,2016-10-18,0.6
467660,臺東,2016-10-19,1.5
467660,臺東,2016-10-20,28.0
467660,臺東,2016-10-21,18.9
467660,臺東,2016-10-22,25.0
467660,臺東,2016-10-23,0.2
467660,臺東,2016-10-24,0.0
467660,臺東,2016-10-25,0.0
467660,臺東,2016-10-26,0.0
467660,臺東,2016-10-27,0.0
467660,臺東,2016-10-28,0.0
467660,臺東,2016-10-29,1.5
467660,臺東,2016-10-30,3.0
467660,臺東,2016-10-31,0.0
467660,臺東,2016-11-01,0.0
467660,臺東,2016-11-02,0.0
467660,臺東,2016-11-03,0.0
467660,臺東,2016-11-04,0.0
467660,臺東,2016-11-05,0.0
467660,臺東,2016-11-06,0.0
467660,臺東,2016-11-07,19.6
467660,臺東,2016-11-08,T
467660,臺東,2016-11-09,0.0
467660,臺東,2016-11-10,0.0
467660,臺東,2016-11-11,0.0
467660,臺東,2016-11-12,0.0
467660,臺東,2016-11-13,0.0
467660,臺東,2016-11-14,0.0
467660,臺東,2016-11-15,0.0
467660,臺東,2016-11-16,0.1
467660,臺東,2016-11-17,0.0
467660,臺東,2016-11-18,T
467660,臺東,2016-11-19,0.1
467660,臺東,2016-11-20,50.0
467660,臺東,2016-11-21,0.5
467660,臺東,2016-11-22,10.6
467660,臺東,2016-11-23,4.5
467660,臺東,2016-11-24,0.5
467660,臺東,2016-11-25,T
467660,臺東,2016-11-26,14.6
467660,臺東,2016-11-27,80.0
467660,臺東,2016-11-28,1.3
467660,臺東,2016-11-29,0.1
467660,臺東,2016-11-30,21.0
467660,臺東,2016-12-01,9.0
467660,臺東,2016-12-02,0.0
467660,臺東,2016-12-03,0.0
467660,臺東,2016-12-04,0.0
467660,臺東,2016-12-05,T
467660,臺東,2016-12-06,0.0
467660,臺東,2016-12-07,0.0
467660,臺東,2016-12-08,T
467660,臺東,2016-12-09,1.2
467660,臺東,2016-12-10,T
467660,臺東,2016-12-11,0.0
467660,臺東,2016-12-12,0.0
467660,臺東,2016-12-13,0.1
467660,臺東,2016-12-14,T
467660,臺東,2016-12-15,0.0
467660,臺東,2016-12-16,0.0
467660,臺東,2016-12-17,0.0
467660,臺東,2016-12-18,0.0
467660,臺東,2016-12-19,0.0
467660,臺東,2016-12-20,1.2
467660,臺東,2016-12-21,16.5
467660,臺東,2016-12-22,T
467660,臺東,2016-12-23,0.0
467660,臺東,2016-12-24,0.0
467660,臺東,2016-12-25,0.0
467660,臺東,2016-12-26,0.0
467660,臺東,2016-12-27,T
467660,臺東,2016-12-28,1.3
467660,臺東,2016-12-29,1.5
467660,臺東,2016-12-30,0.0
467660,臺東,2016-12-31,0.0
467990,馬祖,2016-01-01,0.0
467990,馬祖,2016-01-02,0.0
467990,馬祖,2016-01-03,0.0
467990,馬祖,2016-01-04,0.0
467990,馬祖,2016-01-05,19.5
467990,馬祖,2016-01-06,11.0
467990,馬祖,2016-01-07,0.0
467990,馬祖,2016-01-08,0.0
467990,馬祖,2016-01-09,0.0
467990,馬祖,2016-01-10,5.0
467990,馬祖,2016-01-11,7.5
467990,馬祖,2016-01-12,0.0
467990,馬祖,2016-01-13,0.0
467990,馬祖,2016-01-14,0.0
467990,馬祖,2016-01-15,0.4
467990,馬祖,2016-01-16,T
467990,馬祖,2016-01-17,5.6
467990,馬祖,2016-01-18,0.0
467990,馬祖,2016-01-19,0.0
467990,馬祖,2016-01-20,16.8
467990,馬祖,2016-01-21,24.3
467990,馬祖,2016-01-22,25.0
467990,馬祖,2016-01-23,5.5
467990,馬祖,2016-01-24,0.0
467990,馬祖,2016-01-25,0.0
467990,馬祖,2016-01-26,2.5
467990,馬祖,2016-01-27,16.5
467990,馬祖,2016-01-28,14.6
467990,馬祖,2016-01-29,27.0
467990,馬祖,2016-01-30,0.5
467990,馬祖,2016-01-31,3.6
467990,馬祖,2016-02-01,17.0
467990,馬祖,2016-02-02,T
467990,馬祖,2016-02-03,0.0
467990,馬祖,2016-02-04,0.0
467990,馬祖,2016-02-05,0.0
467990,馬祖,2016-02-06,0.0
467990,馬祖,2016-02-07,0.0
467990,馬祖,2016-02-08,0.0
467990,馬祖,2016-02-09,0.0
467990,馬祖,2016-02-10,0.0
467990,馬祖,2016-02-11,17.5
467990,馬祖,2016-02-12,0.0
467990,馬祖,2016-02-13,0.0
467990,馬祖,2016-02-14,9.9
467990,馬祖,2016-02-15,0.5
467990,馬祖,2016-02-16,0.0
467990,馬祖,2016-02-17,0.0
467990,馬祖,2016-02-18,0.0
467990,馬祖,2016-02-19,0.6
467990,馬祖,2016-02-20,T
467990,馬祖,2016-02-21,0.0
467990,馬祖,2016-02-22,1.1
467990,馬祖,2016-02-23,12.5
467990,馬祖,2016-02-24,2.5
467990,馬祖,2016-02-25,0.0
467990,馬祖,2016-02-26,0.7
467990,馬祖,2016-02-27,1.5
467990,馬祖,2016-02-28,0.0
467990,馬祖,2016-02-29,0.0
467990,馬祖,2016-03-01,0.0
467990,馬祖,2016-03-02,0.0
467990,馬祖,2016-03-03,0.0
467990,馬祖,2016-03-04,0.0
467990,馬祖,2016-03-05,0.0
467990,馬祖,2016-03-06,0.9
467990,馬祖,2016-03-07,0.0
467990,馬祖,2016-03-08,0.3
467990,馬祖,2016-03-09,4.0
467990,馬祖,2016-03-10,24.0
467990,馬祖,2016-03-11,0.0
467990,馬祖,2016-03-12,5.0
467990,馬祖,2016-03-13,63.5
467990,馬祖,2016-03-14,0.4
467990,馬祖,2016-03-15,0.0
467990,馬祖,2016-03-16,1.8
467990,馬祖,2016-03-17,6.0
467990,馬祖,2016-03-18,23.5
467990,馬祖,2016-03-19,0.0
467990,馬祖,2016-03-20,1.5
467990,馬祖,2016-03-21,3.6
467990,馬祖,2016-03-22,0.1
467990,馬祖,2016-03-23,17.5
467990,馬祖,2016-03-24,0.5
467990,馬祖,2016-03-25,0.0
467990,馬祖,2016-03-26,0.0
467990,馬祖,2016-03-27,0.0
467990,馬祖,2016-03-28,0.0
467990,馬祖,2016-03-29,0.0
467990,馬祖,2016-03-30,0.0
467990,馬祖,2016-03-31,1.5
467990,馬祖,2016-04-01,0.0
467990,馬祖,2016-04-02,0.0
467990,馬祖,2016-04-03,8.5
467990,馬祖,2016-04-04,4.1
467990,馬祖,2016-04-05,0.1
467990,馬祖,2016-04-06,0.0
467990,馬祖,2016-04-07,0.0
467990,馬祖,2016-04-08,4.0
467990,馬祖,2016-04-09,23.5
467990,馬祖,2016-04-10,28.0
467990,馬祖,2016-04-11,3.0
467990,馬祖,2016-04-12,3.0
467990,馬祖,2016-04-13,13.5
467990,馬祖,2016-04-14,3.0
467990,馬祖,2016-04-15,8.0
467990,馬祖,2016-04-16,1.5
467990,馬祖,2016-04-17,22.5
467990,馬祖,2016-04-18,20.5
467990,馬祖,2016-04-19,0.0
467990,馬祖,2016-04-20,0.0
467990,馬祖,2016-04-21,0.0
467990,馬祖,2016-04-22,0.0
467990,馬祖,2016-04-23,7.0
467990,馬祖,2016-04-24,31.0
467990,馬祖,2016-04-25,10.0
467990,馬祖,2016-04-26,18.5
467990,馬祖,2016-04-27,2.0
467990,馬祖,2016-04-28,0.0
467990,馬祖,2016-04-29,0.0
467990,馬祖,2016-04-30,0.1
467990,馬祖,2016-05-01,0.1
467990,馬祖,2016-05-02,0.5
467990,馬祖,2016-05-03,9.5
467990,馬祖,2016-05-04,0.0
467990,馬祖,2016-05-05,0.0
467990,馬祖,2016-05-06,0.0
467990,馬祖,2016-05-07,0.9
467990,馬祖,2016-05-08,0.2
467990,馬祖,2016-05-09,0.0
467990,馬祖,2016-05-10,3.5
467990,馬祖,2016-05-11,0.0
467990,馬祖,2016-05-12,0.0
467990,馬祖,2016-05-13,0.0
467990,馬祖,2016-05-14,0.5
467990,馬祖,2016-05-15,1.5
467990,馬祖,2016-05-16,18.0
467990,馬祖,2016-05-17,0.0
467990,馬祖,2016-05-18,0.0
467990,馬祖,2016-05-19,0.1
467990,馬祖,2016-05-20,1.0
467990,馬祖,2016-05-21,16.5
467990,馬祖,2016-05-22,3.5
467990,馬祖,2016-05-23,3.0
467990,馬祖,2016-05-24,0.0
467990,馬祖,2016-05-25,0.0
467990,馬祖,2016-05-26,0.0
467990,馬祖,2016-05-27,0.0
467990,馬祖,2016-05-28,2.0
467990,馬祖,2016-05-29,8.5
467990,馬祖,2016-05-30,0.4
467990,馬祖,2016-05-31,0.2
467990,馬祖,2016-06-01,0.1
467990,馬祖,2016-06-02,4.0
467990,馬祖,2016-06-03,0.5
467990,馬祖,2016-06-04,7.5
467990,馬祖,2016-06-05,3.1
467990,馬祖,2016-06-06,0.5
467990,馬祖,2016-06-07,0.0
467990,馬祖,2016-06-08,0.0
467990,馬祖,2016-06-09,0.0
467990,馬祖,2016-06-10,0.0
467990,馬祖,2016-06-11,14.0
467990,馬祖,2016-06-12,21.6
467990,馬祖,2016-06-13,10.0
467990,馬祖,2016-06-14,25.3
467990,馬祖,2016-06-15,0.0
467990,馬祖,2016-06-16,5.0
467990,馬祖,2016-06-17,3.0
467990,馬祖,2016-06-18,11.0
467990,馬祖,2016-06-19,0.0
467990,馬祖,2016-06-20,0.0
467990,馬祖,2016-06-21,0.0
467990,馬祖,2016-06-22,0.0
467990,馬祖,2016-06-23,0.0
467990,馬祖,2016-06-24,0.0
467990,馬祖,2016-06-25,0.1
467990,馬祖,2016-06-26,0.0
467990,馬祖,2016-06-27,0.0
467990,馬祖,2016-06-28,0.0
467990,馬祖,2016-06-29,0.0
467990,馬祖,2016-06-30,3.5
467990,馬祖,2016-07-01,0.0
467990,馬祖,2016-07-02,0.0
467990,馬祖,2016-07-03,0.0
467990,馬祖,2016-07-04,0.0
467990,馬祖,2016-07-05,0.0
467990,馬祖,2016-07-06,0.0
467990,馬祖,2016-07-07,T
467990,馬祖,2016-07-08,2.1
467990,馬祖,2016-07-09,5.0
467990,馬祖,2016-07-10,2.7
467990,馬祖,2016-07-11,0.2
467990,馬祖,2016-07-12,1.5
467990,馬祖,2016-07-13,1.4
467990,馬祖,2016-07-14,0.0
467990,馬祖,2016-07-15,0.0
467990,馬祖,2016-07-16,23.0
467990,馬祖,2016-07-17,12.5
467990,馬祖,2016-07-18,0.1
467990,馬祖,2016-07-19,0.0
467990,馬祖,2016-07-20,0.0
467990,馬祖,2016-07-21,0.0
467990,馬祖,2016-07-22,0.0
467990,馬祖,2016-07-23,0.0
467990,馬祖,2016-07-24,0.0
467990,馬祖,2016-07-25,0.0
467990,馬祖,2016-07-26,0.0
467990,馬祖,2016-07-27,0.0
467990,馬祖,2016-07-28,0.0
467990,馬祖,2016-07-29,0.0
467990,馬祖,2016-07-30,0.0
467990,馬祖,2016-07-31,0.0
467990,馬祖,2016-08-01,0.1
467990,馬祖,2016-08-02,0.0
467990,馬祖,2016-08-03,0.0
467990,馬祖,2016-08-04,0.0
467990,馬祖,2016-08-05,0.0
467990,馬祖,2016-08-06,0.0
467990,馬祖,2016-08-07,0.0
467990,馬祖,2016-08-08,0.0
467990,馬祖,2016-08-09,0.0
467990,馬祖,2016-08-10,1.7
467990,馬祖,2016-08-11,24.0
467990,馬祖,2016-08-12,1.5
467990,馬祖,2016-08-13,T
467990,馬祖,2016-08-14,0.0
467990,馬祖,2016-08-15,0.0
467990,馬祖,2016-08-16,0.0
467990,馬祖,2016-08-17,4.0
467990,馬祖,2016-08-18,0.0
467990,馬祖,2016-08-19,0.0
467990,馬祖,2016-08-20,0.0
467990,馬祖,2016-08-21,0.0
467990,馬祖,2016-08-22,T
467990,馬祖,2016-08-23,0.0
467990,馬祖,2016-08-24,0.0
467990,馬祖,2016-08-25,0.0
467990,馬祖,2016-08-26,0.0
467990,馬祖,2016-08-27,0.0
467990,馬祖,2016-08-28,99.5
467990,馬祖,2016-08-29,0.0
467990,馬祖,2016-08-30,0.0
467990,馬祖,2016-08-31,0.0
467990,馬祖,2016-09-01,0.0
467990,馬祖,2016-09-02,4.3
467990,馬祖,2016-09-03,0.0
467990,馬祖,2016-09-04,0.0
467990,馬祖,2016-09-05,0.2
467990,馬祖,2016-09-06,0.0
467990,馬祖,2016-09-07,19.4
467990,馬祖,2016-09-08,10.5
467990,馬祖,2016-09-09,0.0
467990,馬祖,2016-09-10,37.0
