station_id,station_name,date,rain_amount(mm)
467490,臺中,2018-07-19,0.0
467490,臺中,2018-07-20,0.0
467490,臺中,2018-07-21,0.0
467490,臺中,2018-07-22,30.0
467490,臺中,2018-07-23,14.5
467490,臺中,2018-07-24,2.5
467490,臺中,2018-07-25,5.0
467490,臺中,2018-07-26,0.0
467490,臺中,2018-07-27,14.0
467490,臺中,2018-07-28,0.0
467490,臺中,2018-07-29,28.5
467490,臺中,2018-07-30,0.0
467490,臺中,2018-07-31,0.0
467490,臺中,2018-08-01,0.0
467490,臺中,2018-08-02,1.5
467490,臺中,2018-08-03,1.5
467490,臺中,2018-08-04,0.0
467490,臺中,2018-08-05,2.0
467490,臺中,2018-08-06,T
467490,臺中,2018-08-07,T
467490,臺中,2018-08-08,0.0
467490,臺中,2018-08-09,0.0
467490,臺中,2018-08-10,0.0
467490,臺中,2018-08-11,T
467490,臺中,2018-08-12,0.0
467490,臺中,2018-08-13,68.5
467490,臺中,2018-08-14,12.5
467490,臺中,2018-08-15,0.5
467490,臺中,2018-08-16,9.5
467490,臺中,2018-08-17,0.0
467490,臺中,2018-08-18,9.5
467490,臺中,2018-08-19,41.0
467490,臺中,2018-08-20,19.5
467490,臺中,2018-08-21,12.0
467490,臺中,2018-08-22,50.0
467490,臺中,2018-08-23,58.5
467490,臺中,2018-08-24,70.5
467490,臺中,2018-08-25,28.0
467490,臺中,2018-08-26,13.0
467490,臺中,2018-08-27,3.0
467490,臺中,2018-08-28,2.5
467490,臺中,2018-08-29,4.0
467490,臺中,2018-08-30,T
467490,臺中,2018-08-31,1.0
467490,臺中,2018-09-01,1.5
467490,臺中,2018-09-02,3.0
467490,臺中,2018-09-03,0.0
467490,臺中,2018-09-04,0.0
467490,臺中,2018-09-05,T
467490,臺中,2018-09-06,1.0
467490,臺中,2018-09-07,9.0
467490,臺中,2018-09-08,0.0
467490,臺中,2018-09-09,0.0
467490,臺中,2018-09-10,0.0
467490,臺中,2018-09-11,0.0
467490,臺中,2018-09-12,0.0
467490,臺中,2018-09-13,0.0
467490,臺中,2018-09-14,0.0
467490,臺中,2018-09-15,T
467490,臺中,2018-09-16,1.0
467490,臺中,2018-09-17,1.0
467490,臺中,2018-09-18,3.5
467490,臺中,2018-09-19,0.0
467490,臺中,2018-09-20,0.0
467490,臺中,2018-09-21,0.0
467490,臺中,2018-09-22,0.0
467490,臺中,2018-09-23,0.0
467490,臺中,2018-09-24,0.0
467490,臺中,2018-09-25,0.0
467490,臺中,2018-09-26,0.0
467490,臺中,2018-09-27,0.0
467490,臺中,2018-09-28,0.0
467490,臺中,2018-09-29,0.0
467490,臺中,2018-09-30,0.0
467490,臺中,2018-10-01,0.0
467490,臺中,2018-10-02,0.0
467490,臺中,2018-10-03,0.0
467490,臺中,2018-10-04,0.0
467490,臺中,2018-10-05,0.0
467490,臺中,2018-10-06,0.0
467490,臺中,2018-10-07,0.0
467490,臺中,2018-10-08,0.0
467490,臺中,2018-10-09,0.0
467490,臺中,2018-10-10,0.0
467490,臺中,2018-10-11,0.0
467490,臺中,2018-10-12,T
467490,臺中,2018-10-13,5.0
467490,臺中,2018-10-14,0.0
467490,臺中,2018-10-15,0.0
467490,臺中,2018-10-16,0.0
467490,臺中,2018-10-17,T
467490,臺中,2018-10-18,0.0
467490,臺中,2018-10-19,2.5
467490,臺中,2018-10-20,0.0
467490,臺中,2018-10-21,0.0
467490,臺中,2018-10-22,T
467490,臺中,2018-10-23,0.0
467490,臺中,2018-10-24,0.0
467490,臺中,2018-10-25,0.0
467490,臺中,2018-10-26,0.0
467490,臺中,2018-10-27,0.0
467490,臺中,2018-10-28,0.0
467490,臺中,2018-10-29,0.0
467490,臺中,2018-10-30,0.0
467490,臺中,2018-10-31,T
467490,臺中,2018-11-01,0.5
467490,臺中,2018-11-02,0.0
467490,臺中,2018-11-03,0.0
467490,臺中,2018-11-04,0.0
467490,臺中,2018-11-05,0.0
467490,臺中,2018-11-06,0.0
467490,臺中,2018-11-07,0.0
467490,臺中,2018-11-08,0.0
467490,臺中,2018-11-09,0.0
467490,臺中,2018-11-10,0.0
467490,臺中,2018-11-11,0.0
467490,臺中,2018-11-12,0.0
467490,臺中,2018-11-13,0.0
467490,臺中,2018-11-14,0.0
467490,臺中,2018-11-15,0.0
467490,臺中,2018-11-16,0.0
467490,臺中,2018-11-17,T
467490,臺中,2018-11-18,0.0
467490,臺中,2018-11-19,T
467490,臺中,2018-11-20,0.0
467490,臺中,2018-11-21,0.0
467490,臺中,2018-11-22,0.0
467490,臺中,2018-11-23,0.0
467490,臺中,2018-11-24,0.0
467490,臺中,2018-11-25,1.5
467490,臺中,2018-11-26,2.0
467490,臺中,2018-11-27,0.0
467490,臺中,2018-11-28,6.0
467490,臺中,2018-11-29,0.0
467490,臺中,2018-11-30,0.0
467490,臺中,2018-12-01,0.0
467490,臺中,2018-12-02,0.0
467490,臺中,2018-12-03,0.0
467490,臺中,2018-12-04,0.0
467490,臺中,2018-12-05,0.0
467490,臺中,2018-12-06,0.0
467490,臺中,2018-12-07,0.0
467490,臺中,2018-12-08,0.0
467490,臺中,2018-12-09,T
467490,臺中,2018-12-10,T
467490,臺中,2018-12-11,0.0
467490,臺中,2018-12-12,0.0
467490,臺中,2018-12-13,0.0
467490,臺中,2018-12-14,0.0
467490,臺中,2018-12-15,0.0
467490,臺中,2018-12-16,0.0
467490,臺中,2018-12-17,0.0
467490,臺中,2018-12-18,0.0
467490,臺中,2018-12-19,0.0
467490,臺中,2018-12-20,0.0
467490,臺中,2018-12-21,0.0
467490,臺中,2018-12-22,0.0
467490,臺中,2018-12-23,2.0
467490,臺中,2018-12-24,0.0
467490,臺中,2018-12-25,0.0
467490,臺中,2018-12-26,0.0
467490,臺中,2018-12-27,0.0
467490,臺中,2018-12-28,0.0
467490,臺中,2018-12-29,0.0
467490,臺中,2018-12-30,0.0
467490,臺中,2018-12-31,0.0
467530,阿里山,2018-01-01,0.0
467530,阿里山,2018-01-02,0.0
467530,阿里山,2018-01-03,0.0
467530,阿里山,2018-01-04,11.0
467530,阿里山,2018-01-05,5.8
467530,阿里山,2018-01-06,93.5
467530,阿里山,2018-01-07,7.5
467530,阿里山,2018-01-08,43.5
467530,阿里山,2018-01-09,77.5
467530,阿里山,2018-01-10,11.5
467530,阿里山,2018-01-11,0.0
467530,阿里山,2018-01-12,0.0
467530,阿里山,2018-01-13,0.0
467530,阿里山,2018-01-14,0.0
467530,阿里山,2018-01-15,0.0
467530,阿里山,2018-01-16,0.0
467530,阿里山,2018-01-17,0.0
467530,阿里山,2018-01-18,0.3
467530,阿里山,2018-01-19,6.7
467530,阿里山,2018-01-20,0.0
467530,阿里山,2018-01-21,0.0
467530,阿里山,2018-01-22,2.5
467530,阿里山,2018-01-23,4.0
467530,阿里山,2018-01-24,0.0
467530,阿里山,2018-01-25,0.0
467530,阿里山,2018-01-26,0.0
467530,阿里山,2018-01-27,2.4
467530,阿里山,2018-01-28,21.5
467530,阿里山,2018-01-29,1.5
467530,阿里山,2018-01-30,7.5
467530,阿里山,2018-01-31,4.7
467530,阿里山,2018-02-01,19.5
467530,阿里山,2018-02-02,0.0
467530,阿里山,2018-02-03,4.1
467530,阿里山,2018-02-04,0.2
467530,阿里山,2018-02-05,1.0
467530,阿里山,2018-02-06,0.7
467530,阿里山,2018-02-07,12.0
467530,阿里山,2018-02-08,25.5
467530,阿里山,2018-02-09,8.0
467530,阿里山,2018-02-10,2.3
467530,阿里山,2018-02-11,11.0
467530,阿里山,2018-02-12,0.0
467530,阿里山,2018-02-13,0.0
467530,阿里山,2018-02-14,0.0
467530,阿里山,2018-02-15,0.0
467530,阿里山,2018-02-16,0.0
467530,阿里山,2018-02-17,0.0
467530,阿里山,2018-02-18,0.0
467530,阿里山,2018-02-19,0.0
467530,阿里山,2018-02-20,0.0
467530,阿里山,2018-02-21,0.0
467530,阿里山,2018-02-22,34.5
467530,阿里山,2018-02-23,0.5
467530,阿里山,2018-02-24,0.0
467530,阿里山,2018-02-25,0.0
467530,阿里山,2018-02-26,0.0
467530,阿里山,2018-02-27,0.0
467530,阿里山,2018-02-28,12.0
467530,阿里山,2018-03-01,0.0
467530,阿里山,2018-03-02,0.0
467530,阿里山,2018-03-03,0.0
467530,阿里山,2018-03-04,39.5
467530,阿里山,2018-03-05,2.5
467530,阿里山,2018-03-06,0.0
467530,阿里山,2018-03-07,0.0
467530,阿里山,2018-03-08,24.0
467530,阿里山,2018-03-09,2.5
467530,阿里山,2018-03-10,0.0
467530,阿里山,2018-03-11,0.0
467530,阿里山,2018-03-12,0.0
467530,阿里山,2018-03-13,0.0
467530,阿里山,2018-03-14,0.0
467530,阿里山,2018-03-15,17.5
467530,阿里山,2018-03-16,7.0
467530,阿里山,2018-03-17,0.0
467530,阿里山,2018-03-18,0.0
467530,阿里山,2018-03-19,0.0
467530,阿里山,2018-03-20,4.9
467530,阿里山,2018-03-21,0.0
467530,阿里山,2018-03-22,0.0
467530,阿里山,2018-03-23,0.0
467530,阿里山,2018-03-24,0.0
467530,阿里山,2018-03-25,0.0
467530,阿里山,2018-03-26,0.0
467530,阿里山,2018-03-27,0.0
467530,阿里山,2018-03-28,0.0
467530,阿里山,2018-03-29,0.5
467530,阿里山,2018-03-30,3.0
467530,阿里山,2018-03-31,0.0
467530,阿里山,2018-04-01,0.0
467530,阿里山,2018-04-02,0.0
467530,阿里山,2018-04-03,0.0
467530,阿里山,2018-04-04,0.0
467530,阿里山,2018-04-05,0.0
467530,阿里山,2018-04-06,1.4
467530,阿里山,2018-04-07,20.0
467530,阿里山,2018-04-08,0.0
467530,阿里山,2018-04-09,0.0
467530,阿里山,2018-04-10,0.0
467530,阿里山,2018-04-11,0.0
467530,阿里山,2018-04-12,13.0
467530,阿里山,2018-04-13,0.5
467530,阿里山,2018-04-14,5.5
467530,阿里山,2018-04-15,6.0
467530,阿里山,2018-04-16,7.5
467530,阿里山,2018-04-17,22.0
467530,阿里山,2018-04-18,0.0
467530,阿里山,2018-04-19,0.0
467530,阿里山,2018-04-20,0.0
467530,阿里山,2018-04-21,0.0
467530,阿里山,2018-04-22,0.0
467530,阿里山,2018-04-23,9.5
467530,阿里山,2018-04-24,10.0
467530,阿里山,2018-04-25,16.5
467530,阿里山,2018-04-26,0.0
467530,阿里山,2018-04-27,0.0
467530,阿里山,2018-04-28,0.5
467530,阿里山,2018-04-29,0.0
467530,阿里山,2018-04-30,0.0
467530,阿里山,2018-05-01,0.0
467530,阿里山,2018-05-02,0.0
467530,阿里山,2018-05-03,1.1
467530,阿里山,2018-05-04,1.5
467530,阿里山,2018-05-05,0.0
467530,阿里山,2018-05-06,0.0
467530,阿里山,2018-05-07,6.5
467530,阿里山,2018-05-08,42.0
467530,阿里山,2018-05-09,31.0
467530,阿里山,2018-05-10,10.5
467530,阿里山,2018-05-11,1.0
467530,阿里山,2018-05-12,0.0
467530,阿里山,2018-05-13,0.0
467530,阿里山,2018-05-14,0.0
467530,阿里山,2018-05-15,0.0
467530,阿里山,2018-05-16,0.0
467530,阿里山,2018-05-17,0.0
467530,阿里山,2018-05-18,10.4
467530,阿里山,2018-05-19,0.0
467530,阿里山,2018-05-20,0.0
467530,阿里山,2018-05-21,0.0
467530,阿里山,2018-05-22,0.0
467530,阿里山,2018-05-23,0.6
467530,阿里山,2018-05-24,0.0
467530,阿里山,2018-05-25,0.0
467530,阿里山,2018-05-26,0.0
467530,阿里山,2018-05-27,0.0
467530,阿里山,2018-05-28,1.5
467530,阿里山,2018-05-29,1.0
467530,阿里山,2018-05-30,9.0
467530,阿里山,2018-05-31,0.0
467530,阿里山,2018-06-01,22.5
467530,阿里山,2018-06-02,11.0
467530,阿里山,2018-06-03,4.6
467530,阿里山,2018-06-04,47.5
467530,阿里山,2018-06-05,47.5
467530,阿里山,2018-06-06,7.0
467530,阿里山,2018-06-07,29.5
467530,阿里山,2018-06-08,13.0
467530,阿里山,2018-06-09,4.7
467530,阿里山,2018-06-10,23.5
467530,阿里山,2018-06-11,52.5
467530,阿里山,2018-06-12,0.5
467530,阿里山,2018-06-13,2.5
467530,阿里山,2018-06-14,49.0
467530,阿里山,2018-06-15,1.5
467530,阿里山,2018-06-16,55.5
467530,阿里山,2018-06-17,23.5
467530,阿里山,2018-06-18,24.5
467530,阿里山,2018-06-19,191.0
467530,阿里山,2018-06-20,66.0
467530,阿里山,2018-06-21,7.5
467530,阿里山,2018-06-22,27.0
467530,阿里山,2018-06-23,8.0
467530,阿里山,2018-06-24,11.0
467530,阿里山,2018-06-25,27.5
467530,阿里山,2018-06-26,1.0
467530,阿里山,2018-06-27,5.0
467530,阿里山,2018-06-28,4.0
467530,阿里山,2018-06-29,19.0
467530,阿里山,2018-06-30,25.0
467530,阿里山,2018-07-01,17.0
467530,阿里山,2018-07-02,101.5
467530,阿里山,2018-07-03,48.5
467530,阿里山,2018-07-04,38.5
467530,阿里山,2018-07-05,3.9
467530,阿里山,2018-07-06,0.0
467530,阿里山,2018-07-07,28.0
467530,阿里山,2018-07-08,2.5
467530,阿里山,2018-07-09,0.0
467530,阿里山,2018-07-10,4.5
467530,阿里山,2018-07-11,64.0
467530,阿里山,2018-07-12,3.0
467530,阿里山,2018-07-13,32.5
467530,阿里山,2018-07-14,31.5
467530,阿里山,2018-07-15,0.0
467530,阿里山,2018-07-16,0.0
467530,阿里山,2018-07-17,0.0
467530,阿里山,2018-07-18,4.2
467530,阿里山,2018-07-19,51.5
467530,阿里山,2018-07-20,2.0
467530,阿里山,2018-07-21,37.5
467530,阿里山,2018-07-22,42.0
467530,阿里山,2018-07-23,12.0
467530,阿里山,2018-07-24,34.0
467530,阿里山,2018-07-25,20.5
467530,阿里山,2018-07-26,0.0
467530,阿里山,2018-07-27,9.0
467530,阿里山,2018-07-28,1.0
467530,阿里山,2018-07-29,26.0
467530,阿里山,2018-07-30,9.5
467530,阿里山,2018-07-31,1.3
467530,阿里山,2018-08-01,0.4
467530,阿里山,2018-08-02,2.0
467530,阿里山,2018-08-03,1.1
467530,阿里山,2018-08-04,40.0
467530,阿里山,2018-08-05,18.0
467530,阿里山,2018-08-06,0.3
467530,阿里山,2018-08-07,0.0
467530,阿里山,2018-08-08,1.5
467530,阿里山,2018-08-09,7.5
467530,阿里山,2018-08-10,1.5
467530,阿里山,2018-08-11,2.5
467530,阿里山,2018-08-12,0.0
467530,阿里山,2018-08-13,84.5
467530,阿里山,2018-08-14,34.5
467530,阿里山,2018-08-15,14.2
467530,阿里山,2018-08-16,10.5
467530,阿里山,2018-08-17,0.4
467530,阿里山,2018-08-18,33.0
467530,阿里山,2018-08-19,44.5
467530,阿里山,2018-08-20,64.5
467530,阿里山,2018-08-21,8.0
467530,阿里山,2018-08-22,5.7
467530,阿里山,2018-08-23,147.0
467530,阿里山,2018-08-24,259.5
467530,阿里山,2018-08-25,12.0
467530,阿里山,2018-08-26,29.0
467530,阿里山,2018-08-27,10.5
467530,阿里山,2018-08-28,39.0
467530,阿里山,2018-08-29,19.0
467530,阿里山,2018-08-30,2.1
467530,阿里山,2018-08-31,1.5
467530,阿里山,2018-09-01,10.8
467530,阿里山,2018-09-02,15.0
467530,阿里山,2018-09-03,0.0
467530,阿里山,2018-09-04,0.0
467530,阿里山,2018-09-05,2.0
467530,阿里山,2018-09-06,15.0
467530,阿里山,2018-09-07,44.0
467530,阿里山,2018-09-08,34.0
467530,阿里山,2018-09-09,0.0
467530,阿里山,2018-09-10,4.0
467530,阿里山,2018-09-11,2.0
467530,阿里山,2018-09-12,43.0
467530,阿里山,2018-09-13,0.0
467530,阿里山,2018-09-14,0.0
467530,阿里山,2018-09-15,36.0
467530,阿里山,2018-09-16,17.0
467530,阿里山,2018-09-17,4.6
467530,阿里山,2018-09-18,0.0
467530,阿里山,2018-09-19,0.0
467530,阿里山,2018-09-20,0.0
467530,阿里山,2018-09-21,0.0
467530,阿里山,2018-09-22,13.5
467530,阿里山,2018-09-23,9.5
467530,阿里山,2018-09-24,8.5
467530,阿里山,2018-09-25,0.0
467530,阿里山,2018-09-26,0.0
467530,阿里山,2018-09-27,0.0
467530,阿里山,2018-09-28,0.0
467530,阿里山,2018-09-29,0.0
467530,阿里山,2018-09-30,0.0
467530,阿里山,2018-10-01,0.0
467530,阿里山,2018-10-02,0.0
467530,阿里山,2018-10-03,0.0
467530,阿里山,2018-10-04,0.0
467530,阿里山,2018-10-05,0.0
467530,阿里山,2018-10-06,0.0
467530,阿里山,2018-10-07,20.5
467530,阿里山,2018-10-08,3.0
467530,阿里山,2018-10-09,2.0
467530,阿里山,2018-10-10,11.5
467530,阿里山,2018-10-11,T
467530,阿里山,2018-10-12,5.5
467530,阿里山,2018-10-13,0.5
467530,阿里山,2018-10-14,0.0
467530,阿里山,2018-10-15,0.0
467530,阿里山,2018-10-16,0.0
467530,阿里山,2018-10-17,0.2
467530,阿里山,2018-10-18,2.5
467530,阿里山,2018-10-19,10.7
467530,阿里山,2018-10-20,0.0
467530,阿里山,2018-10-21,0.0
467530,阿里山,2018-10-22,0.0
467530,阿里山,2018-10-23,0.0
467530,阿里山,2018-10-24,0.0
467530,阿里山,2018-10-25,0.5
467530,阿里山,2018-10-26,0.0
467530,阿里山,2018-10-27,0.0
467530,阿里山,2018-10-28,0.0
467530,阿里山,2018-10-29,0.0
467530,阿里山,2018-10-30,0.0
467530,阿里山,2018-10-31,4.0
467530,阿里山,2018-11-01,1.1
467530,阿里山,2018-11-02,1.0
467530,阿里山,2018-11-03,0.0
467530,阿里山,2018-11-04,0.0
467530,阿里山,2018-11-05,0.0
467530,阿里山,2018-11-06,0.0
467530,阿里山,2018-11-07,0.0
467530,阿里山,2018-11-08,0.0
467530,阿里山,2018-11-09,0.0
467530,阿里山,2018-11-10,0.0
467530,阿里山,2018-11-11,0.0
467530,阿里山,2018-11-12,0.0
467530,阿里山,2018-11-13,0.0
467530,阿里山,2018-11-14,0.0
467530,阿里山,2018-11-15,0.0
467530,阿里山,2018-11-16,0.0
467530,阿里山,2018-11-17,1.5
467530,阿里山,2018-11-18,0.0
467530,阿里山,2018-11-19,0.0
467530,阿里山,2018-11-20,0.0
467530,阿里山,2018-11-21,0.0
467530,阿里山,2018-11-22,0.0
467530,阿里山,2018-11-23,0.0
467530,阿里山,2018-11-24,0.0
467530,阿里山,2018-11-25,5.0
467530,阿里山,2018-11-26,10.5
467530,阿里山,2018-11-27,4.0
467530,阿里山,2018-11-28,12.7
467530,阿里山,2018-11-29,0.0
467530,阿里山,2018-11-30,0.0
467530,阿里山,2018-12-01,0.0
467530,阿里山,2018-12-02,0.0
467530,阿里山,2018-12-03,0.0
467530,阿里山,2018-12-04,0.0
467530,阿里山,2018-12-05,0.0
467530,阿里山,2018-12-06,0.0
467530,阿里山,2018-12-07,0.0
467530,阿里山,2018-12-08,2.3
467530,阿里山,2018-12-09,0.4
467530,阿里山,2018-12-10,0.0
467530,阿里山,2018-12-11,0.0
467530,阿里山,2018-12-12,0.0
467530,阿里山,2018-12-13,0.0
467530,阿里山,2018-12-14,T
467530,阿里山,2018-12-15,0.0
467530,阿里山,2018-12-16,0.0
467530,阿里山,2018-12-17,0.0
467530,阿里山,2018-12-18,0.0
467530,阿里山,2018-12-19,0.0
467530,阿里山,2018-12-20,0.0
467530,阿里山,2018-12-21,0.0
467530,阿里山,2018-12-22,0.0
467530,阿里山,2018-12-23,0.0
467530,阿里山,2018-12-24,0.0
467530,阿里山,2018-12-25,T
467530,阿里山,2018-12-26,0.0
467530,阿里山,2018-12-27,0.0
467530,阿里山,2018-12-28,0.0
467530,阿里山,2018-12-29,0.0
467530,阿里山,2018-12-30,0.1
467530,阿里山,2018-12-31,0.0
467540,大武,2018-01-01,0.0
467540,大武,2018-01-02,3.5
467540,大武,2018-01-03,0.0
467540,大武,2018-01-04,4.5
467540,大武,2018-01-05,9.5
467540,大武,2018-01-06,1.0
467540,大武,2018-01-07,0.5
467540,大武,2018-01-08,0.0
467540,大武,2018-01-09,13.0
467540,大武,2018-01-10,0.0
467540,大武,2018-01-11,0.0
467540,大武,2018-01-12,0.0
467540,大武,2018-01-13,0.0
467540,大武,2018-01-14,0.0
467540,大武,2018-01-15,0.0
467540,大武,2018-01-16,0.0
467540,大武,2018-01-17,6.9
467540,大武,2018-01-18,0.0
467540,大武,2018-01-19,0.0
467540,大武,2018-01-20,0.0
467540,大武,2018-01-21,0.0
467540,大武,2018-01-22,2.0
467540,大武,2018-01-23,0.4
467540,大武,2018-01-24,0.0
467540,大武,2018-01-25,0.0
467540,大武,2018-01-26,0.0
467540,大武,2018-01-27,0.0
467540,大武,2018-01-28,8.7
467540,大武,2018-01-29,0.5
467540,大武,2018-01-30,0.0
467540,大武,2018-01-31,0.1
467540,大武,2018-02-01,0.5
467540,大武,2018-02-02,0.0
467540,大武,2018-02-03,0.0
467540,大武,2018-02-04,0.0
467540,大武,2018-02-05,0.0
467540,大武,2018-02-06,0.0
467540,大武,2018-02-07,2.0
467540,大武,2018-02-08,1.0
467540,大武,2018-02-09,0.1
467540,大武,2018-02-10,0.0
467540,大武,2018-02-11,0.0
467540,大武,2018-02-12,0.0
467540,大武,2018-02-13,0.0
467540,大武,2018-02-14,0.0
467540,大武,2018-02-15,0.0
467540,大武,2018-02-16,5.0
467540,大武,2018-02-17,0.5
467540,大武,2018-02-18,0.0
467540,大武,2018-02-19,0.0
467540,大武,2018-02-20,0.0
467540,大武,2018-02-21,0.0
467540,大武,2018-02-22,0.0
467540,大武,2018-02-23,0.0
467540,大武,2018-02-24,0.0
467540,大武,2018-02-25,3.5
467540,大武,2018-02-26,0.0
467540,大武,2018-02-27,0.0
467540,大武,2018-02-28,0.3
467540,大武,2018-03-01,1.0
467540,大武,2018-03-02,0.0
467540,大武,2018-03-03,0.0
467540,大武,2018-03-04,0.0
467540,大武,2018-03-05,0.0
467540,大武,2018-03-06,0.0
467540,大武,2018-03-07,0.0
467540,大武,2018-03-08,6.5
467540,大武,2018-03-09,2.5
467540,大武,2018-03-10,0.0
467540,大武,2018-03-11,0.0
467540,大武,2018-03-12,0.0
467540,大武,2018-03-13,0.0
467540,大武,2018-03-14,3.3
467540,大武,2018-03-15,13.5
467540,大武,2018-03-16,2.5
467540,大武,2018-03-17,0.5
467540,大武,2018-03-18,0.0
467540,大武,2018-03-19,0.0
467540,大武,2018-03-20,0.1
467540,大武,2018-03-21,0.6
467540,大武,2018-03-22,0.0
467540,大武,2018-03-23,1.6
467540,大武,2018-03-24,0.0
467540,大武,2018-03-25,0.0
467540,大武,2018-03-26,0.0
467540,大武,2018-03-27,0.0
467540,大武,2018-03-28,29.5
467540,大武,2018-03-29,5.0
467540,大武,2018-03-30,0.0
467540,大武,2018-03-31,3.5
467540,大武,2018-04-01,0.0
467540,大武,2018-04-02,0.0
467540,大武,2018-04-03,0.1
467540,大武,2018-04-04,0.0
467540,大武,2018-04-05,0.0
467540,大武,2018-04-06,0.5
467540,大武,2018-04-07,0.5
467540,大武,2018-04-08,0.0
467540,大武,2018-04-09,0.0
467540,大武,2018-04-10,0.0
467540,大武,2018-04-11,0.0
467540,大武,2018-04-12,0.0
467540,大武,2018-04-13,0.0
467540,大武,2018-04-14,0.0
467540,大武,2018-04-15,0.0
467540,大武,2018-04-16,0.0
467540,大武,2018-04-17,0.0
467540,大武,2018-04-18,1.5
467540,大武,2018-04-19,0.2
467540,大武,2018-04-20,0.5
467540,大武,2018-04-21,0.0
467540,大武,2018-04-22,22.0
467540,大武,2018-04-23,2.5
467540,大武,2018-04-24,0.0
467540,大武,2018-04-25,0.5
467540,大武,2018-04-26,0.4
467540,大武,2018-04-27,2.8
467540,大武,2018-04-28,7.5
467540,大武,2018-04-29,0.5
467540,大武,2018-04-30,0.0
467540,大武,2018-05-01,0.0
467540,大武,2018-05-02,0.0
467540,大武,2018-05-03,0.0
467540,大武,2018-05-04,3.2
467540,大武,2018-05-05,0.0
467540,大武,2018-05-06,0.0
467540,大武,2018-05-07,0.0
467540,大武,2018-05-08,12.0
467540,大武,2018-05-09,22.5
467540,大武,2018-05-10,0.0
467540,大武,2018-05-11,0.0
467540,大武,2018-05-12,0.0
467540,大武,2018-05-13,0.0
467540,大武,2018-05-14,0.0
467540,大武,2018-05-15,0.0
467540,大武,2018-05-16,0.4
467540,大武,2018-05-17,0.0
467540,大武,2018-05-18,0.0
467540,大武,2018-05-19,0.0
467540,大武,2018-05-20,0.0
467540,大武,2018-05-21,0.0
467540,大武,2018-05-22,0.0
467540,大武,2018-05-23,0.0
467540,大武,2018-05-24,0.0
467540,大武,2018-05-25,0.0
467540,大武,2018-05-26,0.0
467540,大武,2018-05-27,0.0
467540,大武,2018-05-28,0.0
467540,大武,2018-05-29,0.0
467540,大武,2018-05-30,0.0
467540,大武,2018-05-31,0.0
467540,大武,2018-06-01,0.0
467540,大武,2018-06-02,0.0
467540,大武,2018-06-03,0.0
467540,大武,2018-06-04,0.0
467540,大武,2018-06-05,0.0
467540,大武,2018-06-06,1.0
467540,大武,2018-06-07,5.5
467540,大武,2018-06-08,0.0
467540,大武,2018-06-09,0.0
467540,大武,2018-06-10,0.0
467540,大武,2018-06-11,29.5
467540,大武,2018-06-12,6.0
467540,大武,2018-06-13,0.0
467540,大武,2018-06-14,121.0
467540,大武,2018-06-15,39.5
467540,大武,2018-06-16,30.5
467540,大武,2018-06-17,64.5
467540,大武,2018-06-18,73.0
467540,大武,2018-06-19,82.5
467540,大武,2018-06-20,37.5
467540,大武,2018-06-21,0.0
467540,大武,2018-06-22,0.0
467540,大武,2018-06-23,0.0
467540,大武,2018-06-24,0.0
467540,大武,2018-06-25,0.0
467540,大武,2018-06-26,0.0
467540,大武,2018-06-27,0.0
467540,大武,2018-06-28,0.0
467540,大武,2018-06-29,0.0
467540,大武,2018-06-30,0.0
467540,大武,2018-07-01,0.0
467540,大武,2018-07-02,17.5
467540,大武,2018-07-03,2.5
467540,大武,2018-07-04,0.0
467540,大武,2018-07-05,0.0
467540,大武,2018-07-06,0.0
467540,大武,2018-07-07,0.8
467540,大武,2018-07-08,25.8
467540,大武,2018-07-09,0.5
467540,大武,2018-07-10,0.0
467540,大武,2018-07-11,1.5
467540,大武,2018-07-12,63.5
467540,大武,2018-07-13,62.5
467540,大武,2018-07-14,36.5
467540,大武,2018-07-15,4.0
467540,大武,2018-07-16,17.6
467540,大武,2018-07-17,3.2
467540,大武,2018-07-18,0.0
467540,大武,2018-07-19,32.5
467540,大武,2018-07-20,1.0
467540,大武,2018-07-21,0.0
467540,大武,2018-07-22,0.5
467540,大武,2018-07-23,0.0
467540,大武,2018-07-24,0.0
467540,大武,2018-07-25,2.5
467540,大武,2018-07-26,0.0
467540,大武,2018-07-27,0.0
467540,大武,2018-07-28,0.0
467540,大武,2018-07-29,0.0
467540,大武,2018-07-30,0.0
467540,大武,2018-07-31,0.0
467540,大武,2018-08-01,0.0
467540,大武,2018-08-02,0.0
467540,大武,2018-08-03,0.0
467540,大武,2018-08-04,0.0
467540,大武,2018-08-05,0.0
467540,大武,2018-08-06,2.5
467540,大武,2018-08-07,0.0
